probs	phenotype	ids
3.50320955367142	3.26068003101384	syn11392
4.45863830611973	4.90507741443819	syn11393
4.24539803959076	4.01037592796113	syn11394
3.6889046024145	2.42762637772713	syn11397
6.46774308819023	6.08042782280151	syn11398
4.24528668087292	3.48196394721133	syn114
4.76846744460297	5.74779881715568	syn11402
3.95445702693718	3.69956203116075	syn11408
5.32982829767864	5.06382834166983	syn11411
4.35778258010412	4.30080586226666	syn11412
4.11598853258098	4.70757373280804	syn11415
4.31645851285616	3.86437561689887	syn11423
4.21581642347988	4.09156803356041	syn11424
4.9171335634695	5.92896372076861	syn11426
4.47497065370928	5.03412385609351	syn11428
3.88868598867727	3.68699769908128	syn11430
2.07109421054801	3.29686851804512	syn11431
3.48437562512747	4.16583616023737	syn11435
4.77293487918048	4.06432700310311	syn11451
5.32124040218377	6.41637640004244	syn11456
3.35139440100064	2.89121111761797	syn11461
4.84230743463808	5.41136841649671	syn11469
3.88356366610004	4.3310680705404	syn11473
4.67142109283455	5.02702135149295	syn11475
4.35315355493631	4.35594475360864	syn11490
5.79649329769511	5.84086923237742	syn11493
4.01019457829869	3.47074083467427	syn11500
3.6900539774476	2.94626145088735	syn11501
6.18916269494666	7.10127612477858	syn11503
4.78746722655647	4.19010655910367	syn11508
4.55085785773405	5.27377206173541	syn11509
5.67041298312747	6.64552626797953	syn11513
4.826077959782	5.17855775979378	syn11515
4.80258853693674	4.02079066603137	syn11517
5.434783368786	5.13619738966201	syn1152
5.09583144224653	5.5829652125447	syn11523
4.5295834155999	5.00909223623538	syn11524
3.85295255931241	3.99700730073273	syn11530
4.18034173733017	3.50959730706729	syn11531
4.0724239077064	3.42833849664149	syn11540
4.55875854711114	5.37505962779861	syn11553
4.63785813241697	3.78732570051894	syn11555
3.15919052293436	3.46080192071062	syn11558
3.78139115521707	3.69243841108909	syn1156
4.31746870188387	4.11741683109852	syn11574
4.27461111019336	4.41652458885853	syn11577
5.12542532139792	4.44363830555866	syn11578
5.02531539048098	5.49183185200145	syn11582
3.82823494884553	2.89477959274113	syn11584
4.43646549961176	4.29967500418976	syn11588
3.10688761426707	2.47382463962834	syn11591
3.9626970565539	3.62380520174675	syn11593
5.54636692556165	7.59109148387174	syn11598
3.72101473454934	3.45614118868654	syn11604
5.085555966004	4.04368517443285	syn11606
5.51942214073789	6.20035820479016	syn11609
3.90240631855316	3.65104928676578	syn1161
4.99999146832681	5.57882378781845	syn11611
5.49484966439629	5.74339536175635	syn11613
4.01410754896727	2.52880802530897	syn11623
4.02808929871226	4.12158473848458	syn11630
4.01917514884152	5.74016394487811	syn11642
4.49256400271517	5.66820686574722	syn11649
3.52225027851682	3.0237990200918	syn1165
4.6881600935538	3.76180116299326	syn11660
4.55532786983018	4.6637423994878	syn11663
3.88503800674971	2.42441477329713	syn11673
4.36099149164857	5.03744615800745	syn11680
4.76736724069428	6.77375276006564	syn11681
4.02800493454518	4.8063423523253	syn11682
4.59559386568532	4.89566102615167	syn11683
4.23837972405851	4.35917218766935	syn11685
4.63640936868282	4.72878850935285	syn1169
3.20722525904041	3.1447970397868	syn11693
4.57344029143166	5.10523902910294	syn11694
5.73475567953152	5.89637032206559	syn11698
3.10049378192838	3.85162507483981	syn11702
4.14433697456307	5.48660438247481	syn1171
4.81221884044205	4.76664964098584	syn11712
4.08190184020723	4.44075474877946	syn11715
4.08824322995557	3.8982653323359	syn11717
5.89483733095252	6.49161714788244	syn11719
5.26535018241179	5.27851798737943	syn1172
4.17393977589429	4.05469652746028	syn11720
4.21538865452457	4.74744289216151	syn11728
3.22655238585843	2.03778735044083	syn11729
3.88809385334238	3.99618111437955	syn11740
5.2630010715972	4.90291903770141	syn11743
3.71708593196832	4.62397152855694	syn11746
4.00749621371132	3.59900601832741	syn11755
5.12948412013909	6.07550928814382	syn11756
3.79241348730632	2.60015524312024	syn11758
6.02839582011452	6.96781093416094	syn11762
5.01459380524682	4.88872987029553	syn11766
4.85855657794393	4.059715360798	syn11768
3.56470746260351	2.93896326133146	syn11769
5.3863764786456	5.21824417161957	syn1177
3.87442338853821	4.14711302778968	syn11770
4.31345312614722	5.06629624191447	syn11773
4.84116566328491	5.61758631040576	syn11775
3.71346141537373	4.35286080082978	syn1178
4.45128048181779	4.94445143546333	syn11780
5.99558936141141	6.12089376289314	syn11785
3.99873889593497	3.61393650883973	syn11790
5.54630694868611	5.42538342824238	syn11793
3.60571806393335	3.0191060812318	syn11800
3.11287628050604	1.90266217949811	syn11810
4.19420472294805	5.14459540999975	syn11814
4.20382610427352	3.84572669688804	syn11816
3.58426279895459	2.83526404553089	syn11818
4.81310173970415	4.11376558201143	syn11830
3.9242108373047	3.54916432021631	syn11831
3.72895904347228	3.6508421364748	syn11832
5.31506922779957	5.25724030663402	syn11838
4.16616092383958	3.74129839737846	syn11840
4.60135551201521	4.75146125263884	syn11841
4.33286759119227	4.56197493206141	syn11847
5.96428658741609	5.52873680553879	syn11851
4.23619458308218	3.78815275689546	syn11864
4.57244705454563	3.78431110414024	syn11865
3.5867335785615	3.25410088161727	syn11871
3.35146468795066	3.73511004156704	syn11872
3.95223153788094	4.66299545222063	syn11881
4.67417646023752	5.37437489111757	syn11882
3.87537548426168	4.84104493797734	syn11893
3.69354542468675	3.99366468011614	syn11894
3.1833671518974	3.01477122214528	syn1190
3.42873463157882	3.30636989219195	syn11906
4.47831845385313	4.76597868192556	syn11909
3.93057572212661	5.00251798373925	syn11911
4.95704812457457	5.57460453508118	syn11913
5.76422187237597	6.25624009527616	syn11914
4.85463280152422	3.57356908409827	syn11920
6.21420190042884	5.60158770676531	syn11921
2.98357089533491	2.17660456256427	syn11923
5.0031236491247	4.87362560373016	syn11939
6.07532460246264	5.82263557811727	syn11942
6.41430854971417	5.01595393119227	syn11946
4.083246412708	3.73453096282474	syn11949
3.74003622714043	3.97941670607855	syn11952
5.17090910715449	3.92999418174296	syn11957
5.05551151677107	4.95029073135482	syn11960
3.85892665265765	4.59416673600815	syn11967
5.22372811435743	3.83163874178067	syn1197
3.83192010652238	3.49499222111253	syn11972
4.10025397104021	3.59688861541328	syn11973
3.66702612870568	4.63328797261188	syn11975
4.04252112286214	3.28295935807919	syn11977
4.28073529443045	3.7232351304393	syn11985
4.73393484150825	5.59925404782972	syn11991
3.55146159442405	3.33087208805597	syn11998
3.75509319869058	3.32450010880798	syn120
3.87784613499266	4.26814722071621	syn12014
4.08108119793329	3.99315141126905	syn12019
5.0145024024712	5.61589653222455	syn12021
3.66590381761807	3.32077320448987	syn12031
4.02167534190128	4.14201358345783	syn12033
3.48348677774549	3.50750751218785	syn12036
4.65752826748189	4.57736318777335	syn1204
4.11850379421112	3.80896946511352	syn12047
4.77615707485935	5.13156466634443	syn12052
4.41892161913628	5.14790918282189	syn12057
4.40045558180743	3.65121303723412	syn12059
5.10844036592128	5.37946808625481	syn12068
3.48964417231862	2.90930864941959	syn12069
4.17446767153438	3.95275432332573	syn1207
3.43919816754515	3.99007611067927	syn12072
3.37567214800178	3.97206719575111	syn1208
3.55799768596341	2.97462630324422	syn12084
3.83374330440351	3.04806350035194	syn12086
3.93230533625482	4.94678606061731	syn12089
2.70134361065243	2.06590330752506	syn12093
4.72140314425672	5.4289704886121	syn121
4.20342609321103	5.49533046992814	syn12103
3.23284262177574	2.60055661232395	syn1211
3.5690217330939	3.85462569100758	syn12112
4.13198005290093	4.11436617317512	syn1212
4.87159941696454	5.05027133284472	syn12134
4.0052112434562	3.08365719062429	syn12138
3.91961026397702	4.77620786352227	syn12140
4.51993407811095	3.99163853692931	syn12143
4.51848848670741	4.48463051113097	syn12147
4.69290897333736	5.53541689721809	syn1215
3.54145160259921	3.56538929858844	syn12166
4.66778738639473	4.7906585007593	syn1217
4.19050598373078	4.52742572557263	syn12170
4.22174124656537	4.58908473597279	syn12174
3.43023841542194	4.13470033096803	syn12176
4.00895310654265	4.22944896220888	syn12182
3.79712063111534	3.15252559016634	syn12186
4.20050417845119	4.84525696932507	syn12188
4.04405167324475	4.93268357775701	syn12192
4.20648283202167	3.50976399498772	syn1220
4.88372852563495	3.6094693448814	syn12200
5.31562894588106	4.24640952667888	syn12210
3.40377760928643	3.46508147059865	syn12212
4.14584997799201	4.08577812846183	syn12217
5.85738975257116	6.01089484563072	syn12218
2.89970785735179	4.14012396965097	syn12219
2.54241559708378	3.24553769169716	syn12223
3.78051883369484	3.71356104954646	syn12227
3.74275124646349	3.21021292492546	syn12232
4.94715084962161	4.34477321343561	syn12236
3.65455857201361	3.46510685552082	syn12238
3.65542114853276	3.57083725849012	syn1224
3.90300489768459	3.97193019344108	syn12240
3.84361718341824	3.22681619203053	syn12242
4.69890418250821	4.24284475602744	syn12244
4.44830949506886	5.05030217757448	syn12262
5.19329475721913	4.34563815772247	syn12265
4.88306233620745	4.13162549582972	syn12266
3.8174281072263	5.18134188038139	syn12276
4.56724740640986	3.82652182249729	syn12284
4.64366538099934	5.22923416353598	syn12288
4.43054414626287	4.25253760893169	syn12290
5.05988824252028	5.34787711359867	syn12291
4.74736351523895	5.00532605670469	syn12293
4.0273996439518	4.39836678638202	syn12294
3.65829210773222	4.26278201886772	syn12301
3.89714808143649	3.83192237468011	syn12308
4.92116480258852	4.39612210336578	syn12311
4.20228147667384	3.5914342468171	syn12312
3.52937741490242	4.67913114615696	syn12314
3.40429965594197	3.21570435083931	syn12315
4.25393078610072	3.82167966053932	syn12316
5.9182632080503	5.90750580176155	syn1232
3.9078421070485	3.64331279966104	syn12326
4.95073776418497	5.60162759037215	syn12329
2.90634903234251	1.13771632523546	syn12339
5.20929004468167	4.38880029477857	syn12341
4.94009856041126	5.61415496778103	syn12343
3.53041496528162	3.25202925329295	syn12347
4.45087323387609	3.7759825198184	syn12350
5.28761092195877	5.21469387585045	syn12351
4.21701487050206	5.11797307475611	syn12353
3.10177371819303	2.86387428293482	syn12364
5.09450283053413	5.06373859642464	syn12366
3.09024467568402	2.30040362687697	syn12382
4.62061314496587	5.19857974674494	syn12385
5.21480722328415	4.97588318586391	syn12386
4.85081291893189	5.81517479577836	syn1239
5.14163424549978	5.7468170534248	syn12390
4.67295313024714	4.40256901816248	syn12391
3.6276429329773	3.2091627003019	syn12395
5.01167962304283	5.21766949736673	syn1241
4.47005046807293	3.95283675321733	syn12414
5.24920083864414	5.5836552781492	syn12417
3.72790999339462	2.97011909360555	syn12422
3.34601363261427	2.84908587458673	syn12424
5.40164797905306	6.41618738535634	syn12437
5.16233409925272	4.80356917409709	syn12441
3.92724774904905	2.8839695448523	syn12451
4.98976347790805	6.80199230790817	syn12461
3.68071195948622	3.4114983750263	syn12465
4.149776827607	4.41060689573446	syn12470
4.00122055068774	3.97159347954109	syn12472
3.84388554276054	3.95017254009099	syn12486
3.84859457014085	4.60783534958448	syn12488
3.71542647591419	3.99699271007847	syn12489
4.79373020025762	5.59970805898531	syn12496
3.50790995627789	3.75031180501929	syn12498
4.20830712039144	4.04138373001334	syn125
4.11179699163096	4.36749146924466	syn1250
4.22562616193515	2.77535034827181	syn12500
4.23243566871871	4.66589124709731	syn12510
6.08837775155772	5.28217534300481	syn12516
5.70628540022705	5.31836606803761	syn12518
4.33708758398242	5.33225049978894	syn12523
4.9987075666489	4.53699660465628	syn12525
4.604227165162	6.03612627786645	syn12526
4.7228305938946	4.21505881983516	syn12529
5.12407281807063	4.79190703594536	syn12530
4.90164099127286	5.10965363454866	syn12543
4.39419984498548	4.08102485355272	syn12546
6.18748909228073	6.08242465303515	syn12547
4.31129812231165	4.38777962792279	syn12560
4.10520369900534	4.22395863643245	syn12563
3.30323931460219	4.30895558184767	syn12570
3.90785697734822	3.02252208095667	syn12576
3.02664787351397	3.55576501189047	syn12577
3.33465430979275	5.52420773548322	syn12587
4.83258282369195	4.61021195687632	syn1259
4.53156076892146	3.71583254187524	syn12593
4.27750140078246	3.94305537825918	syn1260
5.05954553167937	5.07905402222259	syn12608
5.08025252317618	3.95218864682177	syn12612
3.43384803197621	2.95565113380746	syn12615
4.63689731278433	5.22617795846185	syn12617
4.87937569150063	4.17725965444507	syn12623
4.68950119631797	4.61442788124901	syn12630
4.87266958286779	4.67164475426438	syn12633
4.1435606457823	4.34503518648137	syn1264
4.17381764116591	4.55023873356653	syn12649
3.43729635534617	2.94790899999445	syn12655
4.69792859171118	6.02763239291057	syn12656
3.65650370635245	2.43460083121752	syn1266
4.57118763929459	5.71082299987729	syn12669
5.6224877915627	6.13474166924681	syn12673
3.96261725261207	4.17382580971444	syn12677
3.14199857288561	4.25032248308279	syn12686
4.39504011605504	3.52054015342553	syn12688
5.61547793227423	7.17777577845887	syn12690
4.27842355763582	5.36349259743902	syn12693
4.44305571904211	4.75417743550191	syn12695
5.12837214886656	5.15677537792026	syn12701
4.83667622066381	3.63518675238048	syn12702
4.20743938883506	3.87872402206848	syn12706
4.62451610296598	5.62571353426201	syn12717
3.9982951661913	4.62363449821554	syn12718
5.13258180184164	4.78587287384043	syn12722
5.1821486744956	5.41862712016925	syn1273
4.84603697520284	4.25864636973894	syn12739
5.13122463915377	4.97181500294642	syn12762
5.09674120718346	4.37504414477088	syn12776
4.7314696432205	4.92519134477382	syn1278
4.80832371413313	3.81973655592351	syn12780
4.4934132950999	4.01480360844975	syn12784
4.918492411458	4.14394312635577	syn12789
