probs	phenotype	ids
6.07329329963788	5.84991299896698	syn10469
6.22752407017375	6.27340200885034	syn10482
5.69629886510211	4.89163687871289	syn10486
6.24563323605701	6.66345771489251	syn10487
5.85195883518053	6.63444273243873	syn1049
6.38044658882971	7.14616010430676	syn10492
5.63615954841577	5.15580138419816	syn10493
6.12167866599665	6.43415750610196	syn10495
5.79433944241919	6.38101227946797	syn10498
5.93242867904479	4.86921079211529	syn10501
6.17885676695978	5.7314304220759	syn10503
7.21766926048486	9.31163579364532	syn10510
5.22586855019067	4.78390188672414	syn10514
6.42761873774411	6.53844868433071	syn10515
5.8390090380015	6.31671988070244	syn10517
5.46546635613754	4.97671146132589	syn1052
7.02526142182818	8.21741055413313	syn10521
5.65336684536853	4.17015306667066	syn10523
6.12054540261197	6.21598433753513	syn10526
6.68961570009484	6.24534223332665	syn10527
5.74215433437571	6.36999664975105	syn10528
6.78413275419609	6.29821558171199	syn10529
6.8331378509513	6.54768249022281	syn10537
6.08237692192224	7.64000566695723	syn10539
6.23898643372978	6.77841295811404	syn1054
6.20827732534946	6.51677146627666	syn10540
6.01519483198014	6.68802788125892	syn10544
6.47626238318863	6.69543069705629	syn10549
7.05226408108578	5.94186221725188	syn10553
6.72259975631377	5.70475477627361	syn1056
5.33125619441995	4.11707746194821	syn10565
6.13271410305321	6.62168785479167	syn1057
6.08304521715136	7.58419087143698	syn10571
6.57790320552861	6.60919955463357	syn10572
6.65838601706624	6.83861686282275	syn10582
5.7731236371406	6.68633773832198	syn10584
5.66794520733534	7.22268410703856	syn1059
6.26864980531601	8.92897167887637	syn10599
5.70501384441129	5.63738599081096	syn10604
6.529108031397	6.81730089169561	syn10606
6.07996327570522	6.07373402822644	syn10607
6.01319078051845	6.37033625857164	syn10609
5.31896629221926	3.97797799172768	syn1062
5.85254486029568	6.21860106156007	syn10620
5.72001365947999	6.37478259379883	syn10623
6.28382549069065	7.60190393082276	syn10624
6.31616737904036	6.96912081143545	syn10633
6.32420245348016	5.62503210035644	syn10636
7.01950167256167	5.70748508666566	syn10641
5.9199264814731	3.61189495203194	syn10642
5.90061033792282	4.3553028091522	syn10643
6.09473118682498	6.58787914117528	syn10650
5.49451532072045	4.4910139048319	syn10653
5.50395484433569	5.98136623201987	syn10656
6.37786397176923	5.68354042288058	syn10660
5.70034670620064	4.96497678389077	syn10663
6.21387566552242	5.86502012560821	syn10670
6.14572438382221	5.52019616007071	syn10677
6.08291375876603	5.05892975038952	syn10681
4.90616115760254	5.22971753911643	syn10683
6.18423096828549	5.67643301707031	syn10688
5.98306323615356	5.33799707755495	syn10690
6.94426810155615	7.14207998466647	syn10691
5.87554608671747	6.34604894848774	syn10692
4.9757605912698	5.00728117896938	syn10697
6.18217780476288	6.36486645588433	syn10699
6.11236584151686	6.56210023582122	syn10727
6.43088339839952	6.19568041223336	syn10729
6.22665867723921	5.468955814745	syn10735
5.95996402892574	5.36413727622663	syn10738
5.5916379944276	6.34528090042741	syn10740
6.27037916065912	6.97793207341979	syn10741
6.02168858996166	7.4697097054354	syn10743
6.226760674522	6.75438662870531	syn10746
6.24025703002461	6.85357004148522	syn10748
6.09812980779915	6.90247717625921	syn1075
5.78024526702553	5.72210451102344	syn10755
6.74172896974841	6.12845581190633	syn10758
6.35434172031396	6.00699707640774	syn10775
5.58918936724066	4.25051561643389	syn10777
6.43084407845248	8.03009993264594	syn10786
5.53059765641971	5.36654432818644	syn10787
5.3811054148874	4.18736972363834	syn10788
6.12653017699754	6.17089369082885	syn10790
6.4955070887327	7.08277881090421	syn10793
6.3197213578122	5.67493236106705	syn10794
7.06951737030372	8.84037997855743	syn10796
6.37782547154926	6.09944713201729	syn1080
5.70788535875779	5.0527245038797	syn10802
5.11165170186686	4.58215422053656	syn10803
6.26038047388304	6.29712269324699	syn10809
5.70074425598672	4.72969975819942	syn10810
5.43209283383109	4.86547817447185	syn10811
6.30891396734037	7.85869053498712	syn10814
6.32009731308746	6.19385691887172	syn10816
6.19692863544708	7.70736190708783	syn10817
6.08555642129932	7.51930019207203	syn10819
5.80403391397984	5.36570103628017	syn10820
6.0996373981577	6.49118781524581	syn10821
4.9977829819653	4.34779875485434	syn10823
5.47070644472358	4.89521536893218	syn10839
6.41767000022866	5.68945293338029	syn1084
6.28235970418228	5.51621920474653	syn10845
5.60999164827859	6.15668469848803	syn10862
6.42790345423618	6.81575234800972	syn10863
5.8308084260921	4.80138559150478	syn10865
5.98243236583349	4.54801359933651	syn10872
6.12541669189846	6.59733942918041	syn10875
5.0711821712582	5.03198998103569	syn10877
6.29459240207304	6.47025314823476	syn1088
6.6404605330604	6.84864327817104	syn10881
5.31221516595986	4.75785915010764	syn10891
5.05848530058877	5.44068279855296	syn10892
6.7878985543471	7.65262025269529	syn10894
5.19765182495036	5.83314755949916	syn10906
5.96852234668085	8.18586931718785	syn10907
6.2926722936377	4.73503044979652	syn10908
6.27496954323269	6.20865050436353	syn1091
6.7626183201142	6.29274760331889	syn10913
5.86230861254907	5.57324271634882	syn10917
6.16115057463046	5.68519895500645	syn1092
5.08937080048019	5.32751399065134	syn10922
7.27500842183225	5.57911276165616	syn10926
6.20557986489779	6.50688467785991	syn10928
6.25716353770065	7.307371049604	syn10933
6.18786919213732	7.00287845674189	syn10935
6.73271853886832	4.96862165170403	syn10940
5.73409314577343	6.07090535213175	syn10947
6.69089346128758	6.54116447723785	syn10948
6.22444449403986	4.91489366599938	syn10953
6.29093997816905	6.17568994590476	syn10954
5.72690386591359	6.79693298994509	syn10958
5.40250405554973	5.53561915131269	syn10960
5.88426611394686	5.05965629248935	syn10971
5.97468447301511	4.9181088000424	syn10977
5.95123817828831	4.96662832787319	syn10979
6.39432827367924	5.4413843538923	syn1098
6.54650143167493	5.02759248422111	syn10981
6.12524537098484	6.7138292014344	syn10984
5.45958538317783	5.42444610813266	syn10988
6.38398237932624	6.84902299633835	syn10996
5.69592865683856	5.13998215934387	syn11000
6.65276828430693	6.28948922676039	syn11005
6.80764160655248	6.82151132898251	syn11008
5.37499583659023	3.11227185629961	syn11012
6.48047724878999	5.98712592621485	syn11015
6.04459499403604	5.62595106499401	syn11019
6.00321180232328	5.90183040937425	syn11041
6.14790274810841	4.62984551577397	syn11047
6.4707830932239	6.07645944271415	syn11049
6.14777067446307	7.17687499177722	syn11054
6.07656934074455	6.10109930572235	syn11058
5.6624270983679	7.03651156534754	syn11059
5.78722646595244	6.3909177376462	syn11061
5.95485327765799	5.99696856793102	syn11063
5.98755509887157	5.19852864764898	syn11064
5.54774607336196	4.51291132498745	syn11070
5.27064588672166	5.78068690204664	syn11072
5.72175895786409	6.32483282437342	syn11075
6.2070420163534	5.69658813821978	syn11076
5.75105618004399	5.40608628162014	syn11079
6.38931146963985	6.80129407558402	syn11097
5.78303709293365	6.17121250338557	syn11107
5.62880407326001	4.87780560663426	syn11110
6.44366307172669	8.24129631200503	syn11116
6.47278256090564	5.51839783129167	syn11122
6.06484570080139	5.2280249883949	syn11130
6.04950383091182	6.69813595825792	syn11131
6.32667395848761	7.79657820306244	syn11133
5.57373905582387	5.87898966062933	syn11140
5.56046884090112	5.74218633673737	syn11144
6.65929587694162	7.43920915607737	syn11146
6.15269065590946	4.50324990309122	syn11156
6.51844790442916	7.40127981506584	syn11170
6.53030015806307	7.04776851282862	syn11174
6.17786508308041	7.35971937678786	syn1118
6.38711357410145	6.24634404972794	syn11182
6.21974371597739	6.41452906820179	syn11188
5.83604226727975	5.9130627318055	syn11189
5.44801834177571	4.83513770145105	syn11192
6.07065092986426	6.19713762965376	syn11196
6.66445440993317	4.77904628717974	syn112
5.53949437647029	5.91491583637323	syn1120
5.96037331158996	5.54216638256594	syn11208
5.71296712942062	4.11326914160668	syn11210
6.14857462225477	7.87771641425123	syn11212
6.04835985085034	6.21416438901866	syn11218
5.95860133954713	4.97685612702316	syn11231
5.83787713041937	7.49964446780793	syn11232
5.44511831096453	5.8510048304575	syn11251
6.41100843705186	8.36413535664687	syn11257
5.87347815323721	5.73445756114804	syn11260
5.7020654656884	4.5343432210015	syn11268
5.77909062289105	7.46343213440916	syn11270
6.8692049406564	6.28601777277629	syn11273
5.95801970582701	5.96462491767938	syn11275
6.3059996145403	5.21371294366395	syn11276
6.13786022786765	6.4684830936416	syn11281
7.04664719407663	5.86429603518926	syn11282
6.38585320655064	7.3362860193438	syn11283
6.28786276809093	5.50467470929842	syn11284
5.84629282886117	5.32861855629509	syn11286
6.93665178682928	6.92636384409635	syn11294
6.62853868552738	6.22268086629857	syn11295
5.45441144229137	4.92331820688169	syn11301
6.07683079371687	4.55971869240552	syn11306
5.29723782758445	2.58616861754632	syn11308
6.1830234062144	5.9044292488092	syn1131
6.24572219707703	7.45544511890576	syn11310
6.12957447326783	6.46135672787443	syn11312
5.74962045409844	7.77337331431932	syn11313
6.48540403229818	7.28208073223596	syn11317
6.37803706057949	6.77372280893497	syn11318
5.85637867901997	5.05767705740093	syn11327
5.69679656378867	5.73668058308809	syn11328
6.27664164779609	6.60975461692242	syn11329
5.76276501935945	5.34270607211831	syn11332
6.21417090667812	5.71908239465515	syn11334
6.65631765606392	6.30826512218761	syn11341
6.91191222468476	7.83629281140084	syn11343
6.59490917788396	7.5671779493771	syn11346
7.20902308694718	7.23183020627521	syn11353
5.72846551494912	6.606251684595	syn11354
5.90086965793183	5.41322671501966	syn11361
6.41453634441344	6.63378810185628	syn11363
6.18249390155976	7.97766795238268	syn11369
6.1686806499799	6.20446284402167	syn11372
5.56864135717626	5.84301635745772	syn1138
6.25394482246887	5.29319587616204	syn11380
6.01083170451785	6.36878946004541	syn11388
5.5306738510735	6.53726845847956	syn11392
5.66586789885403	6.30158304040142	syn11393
5.7412584712007	6.30988829887027	syn11394
6.06390343289535	4.60672689425699	syn11397
6.11376457286361	5.60878066208242	syn11398
6.49752960803197	5.73354467082903	syn114
5.4041566959633	5.9905643748125	syn11402
6.14074467196818	5.92055549375336	syn11408
6.13256524098848	5.54257248321535	syn11411
6.41108426459432	5.47705024847807	syn11412
6.4000978074386	6.92519597285458	syn11415
5.6491998958816	5.27395563440316	syn11423
6.52960160561099	4.39482606764621	syn11424
6.58830697335649	7.82153542600308	syn11426
6.14422267152018	4.57773947719867	syn11428
6.368326670328	7.69315310244402	syn11430
6.09081629560613	4.86565567638017	syn11431
6.91398201156608	7.36263053463985	syn11435
6.13040310469603	6.61422861226167	syn11451
7.32692040369248	6.76724371633725	syn11456
5.89573080099233	6.95382440939007	syn11461
6.35894483356497	5.71855250673566	syn11469
5.37814381160615	5.4640545705677	syn11473
6.19913465855154	6.86433174785696	syn11475
6.04878202888093	6.85986026115733	syn11490
6.28401267099965	6.21516480698622	syn11493
5.55189131253535	7.12135439298505	syn11500
5.09771036560832	5.16797856001387	syn11501
6.08765280358424	5.76933719020168	syn11503
6.08641050813426	7.25062337322333	syn11508
6.08558068317601	6.70157556768412	syn11509
6.0809106188557	6.59161859128333	syn11513
5.59107437425639	5.33210500468989	syn11515
5.81285869879748	7.0544342466654	syn11517
6.39164156782371	6.6258278115722	syn1152
5.43543749501599	4.14626121856099	syn11523
6.13079549949551	7.60811094570465	syn11524
6.9095269676052	6.93630825978824	syn11530
5.76462425515974	6.19401571531011	syn11531
6.16326504686062	6.68822282887042	syn11540
6.98539224352818	8.39654791474023	syn11553
5.59842520168976	5.26122366144301	syn11555
5.75224711708347	5.54725398823889	syn11558
6.20108529763807	5.60868032869488	syn1156
5.87234399224209	6.79376557269152	syn11574
6.56093498522963	5.17438825465424	syn11577
5.94188775974944	5.23323970134733	syn11578
6.25758905690905	5.36159165111774	syn11582
6.41933145503175	6.79518414433533	syn11584
6.28489569457203	6.84601789486182	syn11588
5.68810621532631	4.95493203082303	syn11591
5.9465785131632	5.38171459164443	syn11593
6.25391637831119	6.54575012015523	syn11598
5.78401537492595	6.6884319017663	syn11604
5.45620316789788	5.41660651161002	syn11606
6.53647828859256	6.93295441802302	syn11609
5.90344955836846	5.20568369858175	syn1161
5.52304718008951	4.65847768352967	syn11611
6.74137215686616	6.92983722319565	syn11613
6.51166011740992	4.55999849657842	syn11623
5.6101678059537	4.27764650287535	syn11630
5.73102397961574	6.31429084351665	syn11642
6.55135904694727	7.11045276940394	syn11649
5.80872217196595	3.71273608787904	syn1165
6.99161348333716	6.94589363028295	syn11660
6.44190378593618	7.00139089781875	syn11663
6.13369333767618	4.62481298094677	syn11673
6.09491812809339	5.33478863416715	syn11680
5.57935273177063	6.78054236396905	syn11681
6.22457881570769	4.32747232008182	syn11682
6.62335885617517	5.591497038381	syn11683
5.60103251539828	6.17046572735374	syn11685
6.2082965584515	6.48093043652762	syn1169
5.79957721959794	5.65439879529278	syn11693
5.41878627953356	5.18969578832113	syn11694
6.06591215457082	5.29457990290397	syn11698
6.00984070448789	8.11743846656285	syn11702
5.85888512930854	4.95138535083698	syn1171
5.96393109437871	5.57757194211306	syn11712
6.02128473961574	4.68544314043671	syn11715
5.34945899618398	5.69905774954487	syn11717
6.34384883458405	5.65232266885427	syn11719
6.54268144310328	6.15995053125667	syn1172
6.85936336972304	6.01300627383491	syn11720
6.5751394427259	5.77250882869658	syn11728
6.03267104606856	6.05767430630626	syn11729
5.54479340547757	5.86146959621108	syn11740
5.98848786835278	7.48029364211632	syn11743
6.12540121206832	5.10864659574909	syn11746
6.59819007582707	6.86137656924271	syn11755
5.90360306666854	4.46493905446203	syn11756
5.46190228319818	5.51237641304111	syn11758
6.61335234927716	5.69673040774624	syn11762
6.00698929892012	4.67467420366827	syn11766
5.2176989715497	6.41102301520573	syn11768
6.0732463612478	6.49992930609147	syn11769
6.35822194488454	6.8732577110049	syn1177
5.81192692841672	6.64469203061132	syn11770
6.27242768835561	4.81700639585631	syn11773
5.84997038288339	4.55642942155785	syn11775
5.87051904928708	7.41819636872627	syn1178
7.03875681912375	5.92358342438738	syn11780
6.58132670271008	6.54807778143924	syn11785
5.95779771425576	5.57983512900357	syn11790
6.34663738901905	6.28245264610982	syn11793
5.89987792832619	3.76926446656495	syn11800
6.00081123419185	7.50063208714866	syn11810
5.95719627715636	7.1921177217176	syn11814
6.34421757700458	6.25711654643397	syn11816
7.41900933698104	6.1293817159203	syn11818
5.54097006643416	4.60747939489991	syn11830
6.42820064173251	6.59312014052872	syn11831
6.26376844212284	5.64160166667254	syn11832
5.84269580233584	7.30668839387963	syn11838
6.98734233631588	8.00798262290987	syn11840
5.89212190608297	6.63239996703653	syn11841
6.26631421979361	7.51115711433744	syn11847
6.32809204450137	6.36094275829741	syn11851
6.00670494563591	6.69427864123477	syn11864
6.23711099670235	6.5142294048061	syn11865
5.73395216647191	6.30763597398059	syn11871
5.79579667532648	5.6808525066713	syn11872
5.91075667706207	5.1100441017044	syn11881
5.79252976943676	4.65112844081233	syn11882
6.80156399761117	6.0409240251621	syn11893
6.41660807912242	5.59306722414896	syn11894
5.47592551316539	5.16264471043257	syn1190
6.28645792987042	4.87933513116161	syn11906
7.05123635988526	5.80898170955032	syn11909
5.12645796710556	3.48268208065977	syn11911
6.27595940549634	6.32749085920908	syn11913
5.64381597400548	6.11856569903732	syn11914
5.78577426386447	5.9947150569623	syn11920
6.31451530555821	7.99184615912506	syn11921
6.11184984098283	5.62061446134876	syn11923
5.31458312233709	5.36485115150862	syn11939
5.51448477763996	6.00147573152901	syn11942
7.31082660931145	7.90978522956857	syn11946
6.45516686031119	4.63337095846664	syn11949
5.72729190463508	5.95300186704491	syn11952
6.24626175314697	6.8039397541777	syn11957
6.31483809474819	6.43249662798868	syn11960
6.37546878874278	5.15773002700751	syn11967
5.78876201755462	4.65816931987656	syn1197
6.62263377876769	6.77107752118309	syn11972
6.44755807833707	5.74234520093907	syn11973
6.19914319040475	5.71370500920262	syn11975
6.18732763786646	6.11795734622381	syn11977
5.98873624937354	5.74309057312681	syn11985
6.20913645341297	6.62091566213927	syn11991
6.11055866396209	6.24495773103992	syn11998
6.38786255556825	7.80121443022283	syn120
6.5572857638376	6.26837600887815	syn12014
6.03006697669481	4.3461208649102	syn12019
6.09642440837565	5.88706181121588	syn12021
6.70131330227186	5.47076936205699	syn12031
5.76014136371326	5.78355134251974	syn12033
6.03142006541507	6.85396671116316	syn12036
6.32805540381647	7.08670362882198	syn1204
6.31815819311804	7.12776903035648	syn12047
6.53879340417302	6.4992305408739	syn12052
7.10098829659352	7.62553366071816	syn12057
6.35497698741955	6.05626251615661	syn12059
6.87918781766684	6.76939396304037	syn12068
6.30663301634858	4.13620238670813	syn12069
5.83595841533417	4.91583492262733	syn1207
6.35553791494533	6.82602165942782	syn12072
6.22781265220873	6.17307121385701	syn1208
6.71702935693774	6.97339475655428	syn12084
5.79899852202496	7.26769144007263	syn12086
5.30787987390101	3.17900092091912	syn12089
6.58586281656323	8.05468327017268	syn12093
5.47038918897017	5.53943107718997	syn121
6.08376485759355	5.25472524280707	syn12103
6.83433766650861	6.12278952655658	syn1211
6.19701185819173	7.38611225392208	syn12112
7.03248200429535	7.09826510679687	syn1212
6.23718972581841	5.81690146445803	syn12134
5.66223289647383	5.6134192189103	syn12138
6.24641275207847	5.66172017375798	syn12140
6.84467316278168	7.67249537924854	syn12143
6.20085576290484	6.71623446131649	syn12147
5.73885782797408	5.70403217386562	syn1215
5.50355732317499	5.56878433708177	syn12166
6.06545518089182	7.32183640665638	syn1217
5.13852941873291	5.42386448847894	syn12170
6.35720031196986	4.92081563886954	syn12174
5.22432725417908	4.00216182865766	syn12176
6.74313971706726	5.5658851644357	syn12182
6.70633583138923	6.49161363129213	syn12186
5.9312005076224	5.96100979213274	syn12188
7.19147099234074	8.06854566574828	syn12192
6.41130495426796	6.72161847815583	syn1220
6.18762502592641	5.35185541730239	syn12200
6.50595041629174	5.27965856875017	syn12210
7.06947827601398	5.54185421393421	syn12212
6.22729826231757	4.32633325198453	syn12217
6.50111152648546	6.27282586322987	syn12218
6.5702677638367	6.60305600292391	syn12219
6.80389920858707	7.22579887032033	syn12223
6.6424827077397	5.4797145932586	syn12227
6.47858012505568	7.77224773327912	syn12232
5.87837952446262	6.20681576258613	syn12236
5.37085403079071	6.00739064816856	syn12238
6.21098913418486	7.25548025483403	syn1224
5.54529238487151	4.848543145508	syn12240
6.48006054954749	5.91628220673685	syn12242
5.6945200034484	5.25907214147504	syn12244
6.25072951663255	7.92645915065172	syn12262
7.06901657003758	8.39980035013691	syn12265
6.26186464923032	4.74795743318216	syn12266
5.83528179848117	5.84238776285502	syn12276
5.1575681562324	5.00711259603004	syn12284
6.60331639986454	6.48708559740202	syn12288
5.93238747614192	4.20465456687797	syn12290
6.56434415763402	5.56298735855623	syn12291
6.21868118072642	7.66914664240614	syn12293
6.40197531423042	4.45373288128744	syn12294
5.95449889440218	6.50234141048872	syn12301
5.65392309450186	4.65602508764193	syn12308
5.89762016501545	5.24472515085775	syn12311
5.97247387337999	6.38507538825653	syn12312
6.28411332920901	6.42209708058647	syn12314
6.76385753461719	6.36503415863015	syn12315
6.48486448942566	6.87429583742171	syn12316
5.75775459097506	5.16515823218376	syn1232
6.10472681235726	6.93519235224347	syn12326
5.83003076811867	4.70167715432877	syn12329
5.90131834232991	6.49703124387603	syn12339
5.89770637112052	7.03755404823632	syn12341
5.78092486054731	5.97178299843093	syn12343
6.36870016660793	6.05515881619873	syn12347
6.68491463429144	7.19738489596268	syn12350
6.1114156830407	7.86883475980557	syn12351
5.92032793397792	4.09572997477768	syn12353
5.86248053329472	5.82678528334904	syn12364
6.04338970247881	7.08414062171136	syn12366
5.89233162033603	6.56951539616918	syn12382
5.93264186105937	7.24533133094893	syn12385
5.50037515568853	5.86145097594155	syn12386
4.90755743069746	4.99709130077888	syn1239
7.28275392257179	5.85791663096776	syn12390
6.36247739719938	5.74821068774454	syn12391
5.8770216039996	7.22662478989899	syn12395
6.13758361105976	5.0373204458961	syn1241
6.27509343168944	5.39563286852785	syn12414
6.5536093715601	7.40857021416391	syn12417
5.96755106192346	4.88363092595987	syn12422
5.48901099673701	4.58885119682299	syn12424
6.31860670093092	4.87356839679445	syn12437
6.63089103734955	6.7356861838394	syn12441
5.76109243690074	6.30497517565895	syn12451
5.88614798982822	5.74710103100531	syn12461
6.62079447664797	5.608558138427	syn12465
6.37019900856405	5.22983229435341	syn12470
5.71701823083953	5.16697588108043	syn12472
7.02193827336728	8.44442631209376	syn12486
6.21672486767869	5.77612690380396	syn12488
5.94839472909188	5.43486038553819	syn12489
6.22699564436172	5.79609767980875	syn12496
5.78828183128676	4.91849673776051	syn12498
6.27902922836509	6.08674236324809	syn125
6.51122817217325	8.08923492232253	syn1250
5.52226371339249	5.16465132958414	syn12500
5.74865500315832	5.98686765448765	syn12510
5.87866068174063	5.99906287212667	syn12516
6.17178689512554	6.32908440684314	syn12518
5.50898089586304	3.95946556530513	syn12523
5.97429210070701	7.78468259293278	syn12525
5.65537959597468	7.32825661591536	syn12526
5.62587366514794	5.31340450547772	syn12529
7.39332379864135	8.07363386505123	syn12530
5.62696928410029	6.48517468423044	syn12543
6.24782799488467	6.35788059621959	syn12546
6.13508035324567	6.14773580601083	syn12547
5.79913003617403	5.29305690111613	syn12560
6.28072098425862	8.41343377661189	syn12563
5.96625741847222	6.93666539835051	syn12570
6.13691479462549	5.51761070341983	syn12576
6.16175230188722	6.51583962419547	syn12577
4.94129703921132	4.25627196770573	syn12587
6.63492847200359	5.44999788577026	syn1259
5.98044601118262	5.71391209875239	syn12593
6.12517748791747	6.86534159161939	syn1260
6.22190406968875	5.19776215680133	syn12608
6.28499841678353	6.5951261932174	syn12612
6.27204083126791	5.95892099275952	syn12615
6.40081897859564	6.55117562614884	syn12617
5.94403488778717	6.97275162159565	syn12623
6.45905076807723	7.11347692879415	syn12630
6.20228228969102	6.50780885047576	syn12633
5.40910084169983	6.63024864458575	syn1264
6.11053272452602	6.02703528068988	syn12649
5.47006465586196	4.73245112459459	syn12655
4.69603377882031	4.28382256433932	syn12656
5.29252724086486	6.17583850425472	syn1266
5.83927692703956	6.51458046946094	syn12669
6.54978361144069	5.45019104431187	syn12673
6.408802769906	6.76464433735777	syn12677
5.28611268134427	5.88844959426727	syn12686
6.35917850225061	7.36404245744673	syn12688
6.05614763445064	5.2308036985743	syn12690
5.71185166006156	5.41782352406198	syn12693
6.14702505462079	6.23066454045842	syn12695
6.95992499088703	7.20359324596689	syn12701
6.03699841781662	6.23013260408635	syn12702
6.25514412797378	7.18115775969046	syn12706
5.37133635002187	7.17035963288203	syn12717
6.23995811236511	6.11599688050351	syn12718
5.88507403769368	5.84854180226306	syn12722
6.03618059321661	6.03628902025336	syn1273
5.87266415979246	5.38251272053641	syn12739
6.45866734863862	6.7104102109469	syn12762
5.64964546754736	5.62706472633231	syn12776
6.1901914083015	6.53233093684778	syn1278
6.44691899327363	7.78182545226838	syn12780
5.81295490520108	5.15146325706163	syn12784
6.72944040123066	6.10988472225353	syn12789
