probs	phenotype	ids
16.6694343485509	17.0717687783461	syn10373
17.7755596925953	17.990811633347	syn10411
17.8853522256274	18.1296460240772	syn10416
17.2705858905619	16.910883875576	syn10418
17.0239478118254	16.4032762415771	syn10424
17.2465662644867	16.6053876995873	syn10427
16.7197232545896	17.0500847339717	syn10429
17.8749643296945	20.5170317271139	syn10436
16.6570365434938	15.7704863346824	syn1044
17.022372057355	17.404064201873	syn10450
17.9118191845102	18.107803045083	syn10451
17.5549393351052	16.9258995684312	syn10468
17.5107903429834	17.5791401451474	syn10469
16.2521644628839	16.4399245185966	syn10482
17.662994241317	16.6875681237846	syn10486
17.064379453063	17.0327513627753	syn10487
18.0469562554259	18.4906492760379	syn1049
17.6364695015687	16.2745999117399	syn10492
16.6276090790474	15.5386555210107	syn10493
16.4092180012937	16.4758757143366	syn10495
17.4262548077232	17.5005037344544	syn10498
17.7524514040504	18.2374919317369	syn10501
17.9659175795727	17.3659422478787	syn10503
17.0263007361217	18.7407396814575	syn10510
18.0006644639178	18.5855433902745	syn10514
18.1782084319517	16.8291317075847	syn10515
17.6978743500833	17.9674075148435	syn10517
16.5012610009681	17.3131869424676	syn1052
17.4683894511799	16.6131308123307	syn10521
17.7732214140108	16.7662500731963	syn10523
16.8847103196909	17.6183243848507	syn10526
18.1268611679684	18.2238699710489	syn10527
17.5235500517891	17.6788387912166	syn10528
16.9599569029606	16.1979795199858	syn10529
16.4693634999966	16.7054022073513	syn10537
16.0845562831981	16.4555346891906	syn10539
16.1857549054204	16.577826585803	syn1054
17.6827284595678	16.8602671334936	syn10540
17.506409537537	17.439288998542	syn10544
16.3177558654422	16.4332510914218	syn10549
15.9939422142563	15.3757760629829	syn10553
17.9523455302285	17.9962765026925	syn1056
16.9869319935722	17.0976022800042	syn10565
17.6223170886855	16.5905313347901	syn1057
16.3936914272935	16.3610468571254	syn10571
16.1351703641372	16.5176786988369	syn10572
17.2879999378272	15.6883930718378	syn10582
16.6355464724359	17.5424858796249	syn10584
17.5603406812443	16.944927631437	syn1059
16.3899842291146	17.1389043359592	syn10599
16.6876407059092	16.8226017634036	syn10604
16.9774429185279	18.1695270213266	syn10606
17.2545203944676	17.8986407575521	syn10607
16.7790891546079	16.6309929548871	syn10609
17.5286767478692	17.8703188863954	syn1062
16.7627860485481	16.7628100779541	syn10620
17.6931352784478	17.2843671584295	syn10623
17.438630796971	17.4966823023925	syn10624
15.8877363243819	16.5248060939404	syn10633
17.3394219388585	17.713765764041	syn10636
17.5008523778281	16.5897362771457	syn10641
16.0009752148934	16.2499684198149	syn10642
16.4224418187662	16.2933334277994	syn10643
16.5313922424663	16.6917443957624	syn10650
16.0391097898538	16.997747499555	syn10653
17.3592736187729	16.9920822170877	syn10656
16.859299293713	17.0640678960567	syn10660
16.7394480724702	17.6084776493509	syn10663
16.4981534845376	16.226733042505	syn10670
17.5218720675773	17.8379978103826	syn10677
18.1020404386446	18.7586272360776	syn10681
16.9043007350012	16.8663065030859	syn10683
17.7986108685928	17.5931197206956	syn10688
17.8407158578247	17.1427070083335	syn10690
16.1026768858086	16.8684317980767	syn10691
17.2056322638785	18.9031219941828	syn10692
16.3497302898163	16.4956176803477	syn10697
17.3941176574615	17.4771828404231	syn10699
16.3221499513221	15.988561632806	syn10727
16.9421386283221	17.6109741681346	syn10729
17.9774517936474	17.3020031025908	syn10735
15.8327187820159	17.1333924790817	syn10738
16.9894559442657	16.3055730345967	syn10740
15.8801503230544	16.3392725963452	syn10741
17.4955183064892	17.3914956267596	syn10743
17.2030508091941	18.0432595326669	syn10746
17.3024669891	18.2551573546406	syn10748
17.2795623084098	16.8195866840095	syn1075
17.8897977051622	17.7115456449776	syn10755
16.8267071716465	17.320054860595	syn10758
18.1748112378544	17.8305334171629	syn10775
17.0477083176426	17.969043539952	syn10777
17.6083100368785	17.2225977042886	syn10786
16.5918327367378	16.8426770919584	syn10787
16.9644505395815	18.1339496573906	syn10788
17.181896634767	17.6001815702592	syn10790
17.4393036404464	18.1608048534243	syn10793
19.0336016632514	18.4593934364245	syn10794
18.9155146354244	18.4228411053016	syn10796
17.5006219131368	17.1758769339407	syn1080
17.3232901265231	18.9274107808525	syn10802
16.0232998299235	16.964113451642	syn10803
16.6346373689973	17.2545261848637	syn10809
18.0269117084819	18.0022103417644	syn10810
17.7590564482059	17.5854008350478	syn10811
17.1325778209588	17.169484740698	syn10814
19.1309113334389	21.1098274776932	syn10816
18.1249386366501	17.17198381819	syn10817
17.4174922707326	17.4176217297168	syn10819
17.2006695825849	17.1326387428285	syn10820
16.5673249425475	16.5629564390109	syn10821
16.060669547385	14.9292991286119	syn10823
17.5279759973432	18.3179446120602	syn10839
18.0174073575974	18.1395064004536	syn1084
17.0853992191914	17.1684670975826	syn10845
17.6501973835775	17.9928335897918	syn10862
17.7228000759851	18.6299613399807	syn10863
16.1648001952764	15.6027859810663	syn10865
17.2115850773954	17.6552571409698	syn10872
16.079156607854	16.5912740742947	syn10875
17.2096578296615	18.1527834867673	syn10877
16.6500843367754	17.1794847884672	syn1088
17.3864948795489	17.1833934990314	syn10881
16.5097643164982	17.5598123041974	syn10891
17.3498107704367	17.669900719615	syn10892
17.6632592675967	16.8215579940566	syn10894
17.1915878473664	16.454803899675	syn10906
16.8302496580787	17.0057243392764	syn10907
17.0336789191909	15.7783399926556	syn10908
16.5733944825782	16.7409889121566	syn1091
16.3787261831355	17.5832492345258	syn10913
16.829067098006	16.8861939935004	syn10917
17.5473584320895	17.2473212725586	syn1092
17.5161939327616	16.9005350363559	syn10922
18.4955620830845	19.7194477598712	syn10926
17.9648800349604	18.4833300765861	syn10928
16.6478150056955	16.9498620473551	syn10933
17.5548603208219	16.8195090668614	syn10935
16.9804744853905	16.7066886508625	syn10940
17.2276484635143	17.2943274369612	syn10947
17.1915628961909	17.5276823419159	syn10948
16.9611156460889	17.0843520311845	syn10953
16.5625779465698	17.1722365977487	syn10954
16.5338140073364	17.5834435508115	syn10958
18.0231880505852	17.0518162293143	syn10960
16.4120837107216	16.1813365270263	syn10971
16.3430777282504	15.4680848788418	syn10977
16.2274206665102	15.8636925919919	syn10979
17.7452242990405	17.6610117202144	syn1098
17.4267041790232	17.8942731540623	syn10981
18.1392321161889	17.9471385937041	syn10984
18.5817288489382	18.6376755189353	syn10988
17.810864145107	17.8640759960677	syn10996
17.1709742849231	17.6813630451681	syn11000
17.2779187998598	17.6244778226216	syn11005
17.8901201876957	19.3590106814578	syn11008
17.2601639046821	17.2617835517804	syn11012
17.5070144989977	17.8823837377664	syn11015
17.4714702253426	19.2711704963347	syn11019
17.2821490619012	18.2705812054018	syn11041
18.3359060570679	19.4175981640605	syn11047
18.3075192592336	19.0641645897964	syn11049
17.1602208190399	16.7324037578765	syn11054
16.8360807326968	17.313880099952	syn11058
16.8063600389508	16.7281375148407	syn11059
17.385325294393	18.3400001911958	syn11061
16.3627772512492	15.9968900887758	syn11063
17.3054613211022	16.3803908351226	syn11064
18.2607386503873	17.6081217220084	syn11070
16.6598029026761	17.4008334959918	syn11072
17.687984943005	16.8131784574895	syn11075
17.7196838485067	18.4171102365464	syn11076
17.8143383867232	18.3270619318566	syn11079
15.700916255158	15.6411562777288	syn11097
16.9576518359621	16.4946348946273	syn11107
17.284804929022	18.0164485480607	syn11110
17.0859781067023	17.2150686660715	syn11116
17.2193348166347	16.8346620179321	syn11122
18.0348390484581	18.7684164675056	syn11130
17.5396859217696	17.9085898886078	syn11131
18.3993794166484	19.9146420740039	syn11133
16.964131064479	16.9844272036167	syn11140
17.6844880549557	17.7673420535379	syn11144
17.3697786135682	18.645222346714	syn11146
16.3474150930263	15.7325478279363	syn11156
17.3588484253089	17.7740896079946	syn11170
18.1615793432814	17.2865194528641	syn11174
17.6015295496985	18.055064251592	syn1118
16.0784365333902	16.4203027422678	syn11182
17.1804769650126	16.7386456707594	syn11188
19.0043967487016	18.2735491626622	syn11189
16.4388989014761	15.2166121369364	syn11192
18.106797449845	17.1360292691474	syn11196
17.3866496429047	17.2861611349897	syn112
15.0661727491511	14.7827058992103	syn1120
16.0423251155263	15.9597931625806	syn11208
17.8081032985935	18.2047050440073	syn11210
17.3513398152068	16.5066387416479	syn11212
16.7053595730178	16.0376499714067	syn11218
16.8056745929072	17.3985110012115	syn11231
17.257048660586	17.4965316599399	syn11232
16.3081857998028	17.0194667327963	syn11251
17.4348432956097	17.3348367058832	syn11257
16.8289558230577	17.1146007196427	syn11260
17.2943476069895	18.0640630485599	syn11268
17.4506962474827	17.3018486335024	syn11270
16.7889662130789	16.9410773908571	syn11273
19.2575200116232	18.5659997458288	syn11275
16.6113540479661	16.0660475533736	syn11276
16.7224526175965	18.2341028932454	syn11281
17.4834950612143	15.8823990106994	syn11282
16.5496787120589	16.0116597463508	syn11283
17.4055207570906	16.7621969779585	syn11284
17.6112364200341	16.7894494361513	syn11286
17.8508890231818	17.907909520454	syn11294
17.4035616496825	17.5874091062818	syn11295
17.5641429046965	16.779122102411	syn11301
17.9299726970089	16.8596172921488	syn11306
16.9587618453413	18.7394487500702	syn11308
17.0989556585364	17.5115608245795	syn1131
17.42096782989	17.8573970596681	syn11310
17.1124436907595	17.8238610495131	syn11312
18.2001973833076	18.6418176035018	syn11313
17.7955831206903	17.920307658471	syn11317
17.9788865769362	18.8317608553791	syn11318
16.6620830605078	16.6498902155544	syn11327
17.3251419020591	16.5718491537612	syn11328
16.8617307969313	17.1402027662028	syn11329
18.1886415443716	17.7344070298641	syn11332
16.1121389646243	16.8312464324496	syn11334
17.1918157056174	17.4277836264933	syn11341
17.9755959318242	18.438128450036	syn11343
16.1649677712432	16.7236781503972	syn11346
18.066226250441	18.3889067911106	syn11353
17.5556074908072	17.2810902791128	syn11354
17.2765629010097	17.6581337062493	syn11361
18.332462605817	18.4389001784493	syn11363
16.5426238135049	15.4960744013133	syn11369
17.2134757967765	18.3007664814029	syn11372
16.3872393706774	15.8619692818706	syn1138
15.7598527761322	15.4236888139604	syn11380
17.2489835993631	16.3457951660946	syn11388
17.2467099337636	17.4440262218921	syn11392
17.9312957470742	17.7805919632685	syn11393
17.4727370507686	18.1937129418818	syn11394
18.0603302916917	19.9324334591242	syn11397
16.9735301934668	16.2782025843815	syn11398
17.4112043339244	17.1945579624111	syn114
16.5186541680693	16.7830294774206	syn11402
16.8611186844679	16.3047634166599	syn11408
17.6572734678124	18.0369764194546	syn11411
17.6112360572329	16.6593859374536	syn11412
17.7444667090227	17.010053459085	syn11415
16.7026498967499	15.5580381299597	syn11423
17.6641810022457	18.881716893723	syn11424
16.0332601646372	15.3239882245138	syn11426
17.2755269947312	16.0882717430738	syn11428
17.9049271932443	17.8967553565356	syn11430
17.1225201600483	19.3995616402752	syn11431
16.2748973762987	16.6021168451242	syn11435
18.2714928896099	17.6102949762031	syn11451
18.5751828554523	17.4765565257485	syn11456
16.7323773977922	16.6104301728798	syn11461
17.2692231233122	17.8349903442988	syn11469
16.9446087889633	17.1418467732048	syn11473
16.8003309474354	16.9657705393014	syn11475
16.4924506601452	16.5695763386276	syn11490
17.7615526866158	18.6504300026525	syn11493
18.1829377365969	17.1745351799311	syn11500
16.127784925044	16.1136034624175	syn11501
17.0624987393572	16.1963227685067	syn11503
16.8927311669038	16.0195123604383	syn11508
16.8623849561447	16.6191029552821	syn11509
18.439456881803	18.9192163251781	syn11513
16.7033820200327	16.6479276257919	syn11515
17.0037425496764	17.2891445546132	syn11517
18.0722218649526	17.4769722286659	syn1152
16.5427028277882	16.1455481481358	syn11523
17.2789751623977	16.5488507231476	syn11524
16.8066692601456	16.8680090744284	syn11530
17.2935082721319	17.1456526302185	syn11531
17.3616350727164	17.3070313025673	syn11540
17.4628681133161	18.7484532026856	syn11553
18.0910237127507	18.1942238382327	syn11555
18.0865897378331	18.3475608049147	syn11558
17.3753525136885	18.1872638763187	syn1156
16.5763185170734	17.2083704808872	syn11574
16.1590704567631	16.4439675155242	syn11577
16.9966686460677	16.8639067804688	syn11578
16.6427118725989	17.6632150386534	syn11582
17.9669459777757	18.6457576595379	syn11584
17.4097093638253	18.5687067968305	syn11588
15.3398873443495	15.1919746787421	syn11591
16.7469093809332	16.1993563475649	syn11593
17.1913080321639	18.1594683070174	syn11598
17.9374265241292	18.6556776323961	syn11604
16.8328146625926	15.0171925094987	syn11606
17.6259545297403	18.7004281334319	syn11609
15.7115346062349	16.4050086848015	syn1161
18.7220609084869	18.0230946652875	syn11611
18.1219034322281	17.3782240542102	syn11613
16.657345153655	16.8075344946176	syn11623
17.0804145922439	17.6595383170093	syn11630
15.9353849446567	16.5595043683215	syn11642
17.4248403890389	16.8940269449373	syn11649
16.3292666406497	15.7002508044926	syn1165
16.8265741763629	16.9237651541806	syn11660
17.8827860085937	17.5779781490597	syn11663
17.0537224159209	16.3450219134636	syn11673
17.9854234240128	17.9531240915793	syn11680
18.6219145529679	18.6071405700812	syn11681
17.3000834329251	18.0793935549366	syn11682
15.2306673975443	16.4806048128894	syn11683
18.074891155718	17.462682053734	syn11685
17.6478439399026	16.8471572906105	syn1169
17.9792163536835	18.687094098759	syn11693
15.8781344754475	16.4545422396881	syn11694
17.013693913653	17.8174488770165	syn11698
16.589190875653	17.3508641415872	syn11702
16.7242842958553	16.0461753965913	syn1171
17.240737634003	18.084054126247	syn11712
18.3084380532834	18.3159454272878	syn11715
17.3102946255768	17.4044242156564	syn11717
16.4215207906249	15.817422980939	syn11719
18.5822314336275	18.5713576673593	syn1172
18.0459569672458	18.0936706276098	syn11720
17.3255992511666	16.8434074650087	syn11728
17.4595752532073	18.6868109690335	syn11729
16.9495916916503	18.1692234551473	syn11740
16.1868220469731	16.5981581992407	syn11743
16.0605948676214	15.6801249931796	syn11746
17.4358116024764	17.2194678150717	syn11755
17.5081953596331	18.0326079606897	syn11756
17.1328171742796	17.383191671912	syn11758
18.3559571115198	16.981267174668	syn11762
17.9027918217354	18.0878991260414	syn11766
17.7693696452804	17.5711827688732	syn11768
16.5548711515362	16.6751505532468	syn11769
17.8390660002537	18.3213399655753	syn1177
16.6127191543288	16.1688746083701	syn11770
16.899082049721	16.0532543511238	syn11773
18.1549769533031	19.0524645669441	syn11775
16.5979867808069	16.4139936326664	syn1178
17.1429817660713	15.1747272133747	syn11780
17.5288335352738	16.5481833313289	syn11785
17.2586567387341	18.0530791339329	syn11790
16.7366435294159	16.361191333002	syn11793
16.0624198436053	15.7194815351545	syn11800
18.013761759244	18.7161926855759	syn11810
17.6472147089509	18.6189578682626	syn11814
17.7156393884189	17.7571264116961	syn11816
16.6404539029251	15.7065976113134	syn11818
16.6500532981776	15.8795152303048	syn11830
16.9898139431276	15.8577096417663	syn11831
17.1430415614382	17.7363838495675	syn11832
16.7226793110647	17.8322492889217	syn11838
16.1486606590942	16.0495725964605	syn11840
17.2135917117612	18.1526039829919	syn11841
16.8879047365572	16.0214333450598	syn11847
18.1792350543383	17.3329360627127	syn11851
15.8668724672973	14.9678408933001	syn11864
16.3000189155578	15.958886659626	syn11865
17.0975986579163	14.6383748276568	syn11871
17.2735830772367	18.2773790086329	syn11872
16.4699375469757	16.021184500824	syn11881
16.9089441703298	17.9708974736484	syn11882
16.7736407073251	16.5708810184241	syn11893
18.417180486872	19.2456862406484	syn11894
17.9352057606737	18.0096857595468	syn1190
17.5504812148127	17.5375638316411	syn11906
16.9590123786676	16.8532854407335	syn11909
17.8397351775275	17.3753870811303	syn11911
17.781198358459	17.9908001179596	syn11913
18.2373481025054	17.7161282116852	syn11914
17.828003084038	17.8232639372444	syn11920
16.8822503652204	16.4806198336289	syn11921
17.3733708610498	18.2082731914676	syn11923
16.0671575499626	16.2148010832745	syn11939
16.3364789949263	16.2096483377791	syn11942
17.0132099043854	18.1541191463035	syn11946
17.7363101779784	17.1333127714528	syn11949
17.4567603073058	17.4806769579956	syn11952
16.6225511051533	16.1776435746479	syn11957
16.4165899785529	16.6935775732816	syn11960
16.0964016852321	15.4191320828775	syn11967
18.1474717707176	17.3447801061708	syn1197
17.2285961479967	16.6545098393252	syn11972
17.7510248601679	17.7242065024789	syn11973
17.2441017081693	16.8365479051456	syn11975
18.332031206543	17.7753303729139	syn11977
17.4637650438196	17.0584198270012	syn11985
17.9027824461885	17.6174347243287	syn11991
18.0663346611693	17.9942222978408	syn11998
15.4017081635396	15.0959408539802	syn120
17.2816270100631	17.2457373972253	syn12014
16.9564038284617	17.7489922814481	syn12019
17.3924660909058	16.7048221676696	syn12021
15.9903072039696	16.6714868586792	syn12031
16.7778883169925	17.3044147474837	syn12033
17.7507947200882	17.6432330080052	syn12036
16.2009277291517	16.8298095142467	syn1204
18.4178247263367	17.428067699634	syn12047
16.2763839637804	16.7619274293392	syn12052
17.2782339499901	16.5176750668759	syn12057
17.8288447732845	18.0202440746848	syn12059
16.310705759683	15.3245830611689	syn12068
17.8354868327103	17.593816512034	syn12069
16.6479345009553	15.9368565258952	syn1207
18.1345623873204	19.5070781524042	syn12072
16.9171990147721	15.9665215593673	syn1208
16.0111133088309	15.9205614065545	syn12084
17.7246429972623	17.5472314174987	syn12086
16.6486067906815	17.6967994309363	syn12089
17.3629815711964	17.7966057939957	syn12093
15.950234178356	16.9543052579834	syn121
16.840003673476	16.6969217174215	syn12103
16.5986848962505	16.62959634179	syn1211
17.5254725640126	18.0912874854493	syn12112
16.1911734655219	15.4777821598687	syn1212
17.3970023566682	17.0445872063013	syn12134
17.5247897148618	17.6043423914196	syn12138
18.5408999938474	19.615579931441	syn12140
15.7533692321904	15.6793089730875	syn12143
17.5436473099291	18.3767306801662	syn12147
17.3037662756864	18.163963079587	syn1215
17.0274394640804	17.4371509831123	syn12166
17.42986686606	15.4743327108258	syn1217
17.3422648777371	17.3581796792671	syn12170
16.9087481144686	18.3315157384154	syn12174
17.8765387971753	18.1912976003002	syn12176
16.8288011074389	17.3267937793229	syn12182
17.4414111430945	15.8857347026675	syn12186
17.4029551797326	17.1724993039356	syn12188
17.4189065653007	17.6800382294087	syn12192
17.2189196192987	17.7358564813304	syn1220
16.6512525757478	15.8857490440589	syn12200
16.9720846502581	17.529596660874	syn12210
17.9776839577759	17.9372176372894	syn12212
16.5006306911601	17.4068035106056	syn12217
17.5726488934987	16.9511328492283	syn12218
17.2564115148395	17.786646008055	syn12219
15.978394855566	16.0765103254843	syn12223
17.4295906120378	16.4409123807698	syn12227
17.0105999125221	17.3742375560723	syn12232
18.4602126145813	18.0197751747379	syn12236
17.9616211826907	18.0842462960341	syn12238
16.3887942029751	16.4770764785515	syn1224
16.6308759511332	17.0543907015586	syn12240
17.4808471948148	17.0544493219178	syn12242
16.5544874892627	16.8100942105767	syn12244
16.8276842048369	17.075925848151	syn12262
17.710511432082	17.1582824642582	syn12265
17.1426536314769	16.4261007959991	syn12266
17.5504502621416	18.5937557110099	syn12276
16.9275448544076	17.4877144719432	syn12284
17.8369440428419	17.0745119264512	syn12288
17.8580027528153	17.1074174569969	syn12290
18.0065856125276	18.2324364540921	syn12291
18.4598986387813	18.4938914167364	syn12293
16.9949233297713	17.2371627152208	syn12294
16.9348775536626	15.9711339360248	syn12301
16.825931960947	17.3443177820387	syn12308
17.1116248961786	17.3826319107142	syn12311
15.7747406768019	14.7914506821108	syn12312
17.6577369845404	18.1571264067113	syn12314
16.1640424658666	16.0399022881671	syn12315
16.9410595143297	16.4666945351641	syn12316
17.2968819700775	15.9924330569086	syn1232
16.9724815070386	17.3809869751267	syn12326
16.3913562668899	16.6133842375149	syn12329
17.7804147078578	16.7871121644986	syn12339
15.6186764781812	15.8779169100704	syn12341
17.7602166960045	17.0377220078424	syn12343
16.0916442825883	15.4950621687419	syn12347
17.5254302690301	17.9745182548504	syn12350
18.0360083185498	17.5629208980383	syn12351
17.3121088511882	18.1585250543611	syn12353
17.5419543840361	17.2343178157973	syn12364
17.525712623841	17.5308118480371	syn12366
16.6489993033949	16.7561033244304	syn12382
17.9793514303002	17.8705968986405	syn12385
17.8436151836484	17.161201594797	syn12386
18.1228378935614	17.8001575243684	syn1239
16.6653919316066	16.6407384870943	syn12390
17.2325983131021	16.2463269233135	syn12391
17.7101771489619	18.6161959375085	syn12395
17.9525160563419	18.1558538031665	syn1241
17.5155312095302	16.2288054049921	syn12414
17.799345054114	18.0032846911742	syn12417
16.4245360887177	16.2300978011765	syn12422
16.9826010828388	17.0100438552298	syn12424
16.8492936661332	16.6805031741614	syn12437
16.7279098733106	16.8698964158711	syn12441
16.9409075006251	15.8107677885795	syn12451
17.1698871320198	16.8928873840546	syn12461
18.5846467921921	18.5240590402796	syn12465
17.9137838866948	17.7057798782836	syn12470
16.2614004745408	17.2794131324648	syn12472
17.7284005178777	17.9326728385201	syn12486
16.6814714050947	16.8264914101019	syn12488
17.4493595541827	17.1047260494016	syn12489
16.8490133983839	16.3048956358517	syn12496
16.8768843349143	17.4286633330336	syn12498
16.7693272969761	16.9262331813911	syn125
16.5766713126023	17.1596919835032	syn1250
16.7662429043487	16.3959481416932	syn12500
17.6191134643066	18.211384199597	syn12510
17.4941806068932	17.8209102622034	syn12516
17.59276729913	17.2258398966244	syn12518
16.5235655225399	15.7006073469104	syn12523
17.0313160713269	16.5998398620619	syn12525
17.5886866734905	17.711107782532	syn12526
16.3939918648803	15.801655907511	syn12529
16.9975282806074	16.092358951478	syn12530
18.333998973443	18.145457075738	syn12543
16.5745530595818	17.5566311908532	syn12546
17.6224678860514	17.5639539111334	syn12547
16.2761865044513	15.2846620719109	syn12560
16.5752014426181	17.1010571712538	syn12563
17.0781666339739	16.8657594967147	syn12570
15.9219623598613	15.2894576424518	syn12576
17.3008583572026	16.5971354908058	syn12577
16.5807530266454	15.9971435887634	syn12587
17.6805472700857	16.1294003096365	syn1259
18.0760398740762	16.5252500990833	syn12593
16.6219588894718	17.4701126219738	syn1260
17.0204559227948	16.8800096913934	syn12608
17.1801956222261	17.2098911883767	syn12612
17.1232638834221	17.6190388192968	syn12615
15.5063577317218	16.0546380666778	syn12617
17.5131446936613	16.049118211477	syn12623
17.0647975909983	17.7089535866938	syn12630
17.2696407074983	16.3409770058022	syn12633
16.4686217051976	15.9792384473701	syn1264
17.6420521719308	18.1019777020857	syn12649
16.9830290641436	15.1954761556071	syn12655
17.3184327530527	17.8724811136575	syn12656
16.6847836464258	15.6004516269254	syn1266
16.7999757879702	15.9454910223463	syn12669
16.7391634988435	17.2732107165313	syn12673
17.6019830034668	17.9297463126043	syn12677
16.3806194039354	16.5668421971409	syn12686
16.7939100478047	15.626199775563	syn12688
16.9832478332697	17.1820403513224	syn12690
17.3869431204367	17.0702581893575	syn12693
18.0143458118985	17.8102879823999	syn12695
16.3447003375416	16.4896151499318	syn12701
16.3685451029838	16.1274732426446	syn12702
17.9740207444694	17.9347298542582	syn12706
16.3798723198767	16.4728166918814	syn12717
17.3181437532513	16.7866643104677	syn12718
16.900553705069	17.6816370202406	syn12722
16.7118935272321	17.2263678783337	syn1273
16.6943255376875	15.687735795812	syn12739
16.3483601519737	16.911516222871	syn12762
16.7597286559682	18.39762249966	syn12776
17.5863884997148	18.3426809211581	syn1278
16.7045363484432	15.8912997157674	syn12780
16.7676756635886	16.5787491173985	syn12784
17.1389633321962	16.3417717418244	syn12789
16.4892200299902	16.2326594250173	syn12794
16.9560399579487	17.941461076775	syn12795
17.2576381743532	17.8211314582542	syn12797
16.9920703470278	18.3028740794719	syn12803
16.640192351899	17.2934041721778	syn12812
