probs	phenotype	ids
6.40745635695797	5.21722270517766	syn1057
5.21141713179386	4.33326018529574	syn10571
6.04909831683664	5.8851591184301	syn10572
5.66866248886483	5.0129828601384	syn10582
5.91743978549857	6.12823134039285	syn10584
4.03232157270122	4.66063311216514	syn1059
4.85491696724318	5.07366201727039	syn10599
5.28433178588114	4.50320052432463	syn10604
5.98992776473584	5.05417858985757	syn10606
5.18922317699121	4.98741742893444	syn10607
5.17540348691943	4.13688327710439	syn10609
5.72041735250618	6.77210053637527	syn1062
6.17298818324844	6.15082590248435	syn10620
5.80142500408054	5.19374812989599	syn10623
5.60302010479094	5.86066941166871	syn10624
4.85314363097848	6.02719085352107	syn10633
5.23971104508146	4.34270804488999	syn10636
5.94175120127012	5.49714642097922	syn10641
5.53618939644948	6.18024114015891	syn10642
5.42922429908781	4.62073972095462	syn10643
5.39452240586762	4.176307103036	syn10650
5.44219949122221	5.86312547979856	syn10653
5.4967422622576	6.19829637280907	syn10656
6.0872553812198	6.89320399631355	syn10660
5.49550112578832	5.19189263237198	syn10663
6.07763281904316	5.24544288890048	syn10670
5.65606712685914	5.94268523441223	syn10677
5.07536066684453	5.02637190966962	syn10681
4.79581106284692	4.2495606345815	syn10683
6.00143396210694	6.72402362213854	syn10688
6.09493652309993	6.13575489921246	syn10690
5.37537375578111	6.28568066168569	syn10691
6.55712981656084	7.55616900776356	syn10692
6.94110724470369	7.02098139952356	syn10697
5.13034503143097	5.90851248072152	syn10699
5.84390053512737	5.96986086152516	syn10727
5.50940535516605	5.26332592910635	syn10729
4.73248893461818	3.38728428659943	syn10735
6.38914912161063	4.11409386841209	syn10738
5.94865865931384	6.98486006059934	syn10740
5.05318749876534	4.59327954741503	syn10741
4.37720026805069	5.39060155042463	syn10743
5.40955647820479	7.0053017648216	syn10746
5.96533577792656	5.72738983483482	syn10748
7.12407317810964	8.05603901639192	syn1075
6.21034262151516	6.23258865389833	syn10755
4.56602228890844	4.0889807230274	syn10758
5.53081170201132	5.5188200956781	syn10775
6.34260585753576	6.45168437271646	syn10777
4.93848158471935	4.92877580609091	syn10786
6.77816419726572	7.4951845898719	syn10787
5.55917414186574	6.81156872477341	syn10788
5.41881104575557	5.06544408119942	syn10790
5.61059890438187	6.20686022922514	syn10793
6.53051077611102	5.90117296440027	syn10794
4.91034292538067	5.53745918209164	syn10796
5.28818190478987	5.52736982524634	syn1080
4.83130553692485	4.79285875126311	syn10802
6.68363244481636	7.60160491730441	syn10803
4.83162589116538	4.37848511129072	syn10809
6.68116479220483	6.30826489363052	syn10810
6.85389957988935	6.99494150564818	syn10811
5.86173733410163	4.8226733336767	syn10814
5.90270896062471	5.20817802572756	syn10816
6.15077513250844	5.8247873160961	syn10817
5.81693746943136	5.95078134204285	syn10819
5.86817425631427	5.4055521896875	syn10820
5.78077354350835	5.57463923985008	syn10821
4.49418168183869	5.06618304864059	syn10823
5.79989732909312	5.11138092033406	syn10839
5.19028240476569	4.78327400414868	syn1084
4.75827561100747	5.05749062829931	syn10845
5.45837643551776	5.24945418151145	syn10862
5.65003291011682	5.54565067821515	syn10863
6.85280952013269	5.74962515782274	syn10865
5.19743631975075	5.39373191083861	syn10872
5.84711690761554	6.50840418700363	syn10875
4.43418871147805	5.09236144889297	syn10877
4.01654862683008	4.39493085223353	syn1088
4.5572261233119	4.29716865128405	syn10881
6.07513045558719	5.72403150901383	syn10891
6.16949024514247	6.47932196603331	syn10892
5.87794898924162	5.87922629722128	syn10894
5.87845413645914	5.7164244729514	syn10906
5.0129716536374	4.85961454465252	syn10907
5.38253662198679	5.45833431707601	syn10908
5.54689684656641	6.0647813079072	syn1091
5.98348586962285	6.11285310332201	syn10913
5.02814476826836	6.00903410702829	syn10917
5.4921076185897	4.54435181048055	syn1092
5.9661085666409	6.06334535490536	syn10922
5.10938425645703	5.56329620293541	syn10926
3.93032947514725	3.32207278878291	syn10928
4.46339853355205	3.89717587356666	syn10933
4.790137978128	4.05191722014574	syn10935
5.85372101873794	6.74538665929358	syn10940
5.43667668755186	5.44397222538057	syn10947
5.82391424970596	5.64079079830553	syn10948
3.6535367476455	3.55496919709035	syn10953
5.95189402828135	6.46022295390954	syn10954
5.37869068031435	5.82888603278185	syn10958
4.75856105548754	6.49169712365247	syn10960
4.93955473661481	5.10468419458373	syn10971
6.18921873540975	6.51661586727385	syn10977
5.38641359455741	4.73576754446982	syn10979
5.68735562127931	5.7003519485892	syn1098
6.54441112662647	6.92480040823893	syn10981
6.18868156271398	7.33798483870776	syn10984
6.16826691165644	6.36667028949706	syn10988
5.42936652403782	6.33232849132792	syn10996
6.17760402935302	6.56395742068058	syn11000
5.51914129947067	5.52905904456043	syn11005
5.36801087952336	4.86530435658363	syn11008
7.16383648930575	6.00057478613333	syn11012
4.97584199046649	5.42030692649787	syn11015
5.71123051585817	5.20305538990409	syn11019
5.53158737500787	5.65768052061235	syn11041
7.47428680095426	8.10483744553431	syn11047
5.42129441273219	4.98439323484755	syn11049
6.13015549849849	6.48322788714199	syn11054
7.17827391305898	6.94144054348213	syn11058
6.1145794794812	5.9330740435862	syn11059
5.18052358511946	4.93757479572208	syn11061
4.87743724376678	4.54575174596061	syn11063
6.54513607603945	5.88131662893985	syn11064
5.46800794891504	5.87677892639765	syn11070
6.15103879568498	5.58797572580788	syn11072
4.8676435143601	4.65104263239502	syn11075
5.07664367513475	5.19463038557256	syn11076
6.1881386214538	6.17723119760015	syn11079
5.37057092862338	5.82533674665044	syn11097
5.56842373651616	4.9437249873204	syn11107
6.69829354962731	6.99928588118328	syn11110
5.58864553849813	5.64299563350545	syn11116
4.73087254308852	4.4821477154299	syn11122
5.3435670851445	4.97229808741833	syn11130
6.2317599087412	6.60626762679026	syn11131
6.16346308991864	5.89197022374078	syn11133
6.0598288412112	7.0244054597227	syn11140
5.64492086801535	5.06912941149703	syn11144
6.29040432798501	6.57288535446625	syn11146
5.69822419336758	5.357558610662	syn11156
6.59494375081987	5.64675654772765	syn11170
6.14694609869719	7.19816357159445	syn11174
4.99351349023313	5.13382040785939	syn1118
4.25186826053749	3.74791876714557	syn11182
5.81424215744183	5.69359374698781	syn11188
6.33088174767133	5.46239692145481	syn11189
7.20733643782462	5.71947855619218	syn11192
6.45798410770902	6.7293619622515	syn11196
6.648842929092	6.74147038353306	syn112
5.06081095500141	4.37033011192046	syn1120
5.0622500129046	5.69002366094979	syn11208
4.67465629162746	3.82392030568751	syn11210
4.86151103310687	4.59532682553065	syn11212
6.3046308013054	6.32188395463082	syn11218
4.71747793653863	5.48435944376254	syn11231
4.59383273682404	4.59314210840087	syn11232
4.9659528808311	5.458986396845	syn11251
4.95903955476496	4.8419449410375	syn11257
5.54172522911875	4.85809688282173	syn11260
5.6757667743044	6.67733958157773	syn11268
5.72488898450061	6.0450881346571	syn11270
4.91837415944542	5.33866347546407	syn11273
6.54314204245723	6.2544347582424	syn11275
5.11715590512352	5.47339078656051	syn11276
5.60332752949055	4.51100124570616	syn11281
4.6664001830089	3.28712687929738	syn11282
5.40350445847922	5.28751456662689	syn11283
4.48259492348192	3.88697076665366	syn11284
5.67516505336209	6.38180665275337	syn11286
5.40789055658765	5.28537734727215	syn11294
4.75408345601268	4.70511502788175	syn11295
5.17977963922715	4.28326835732801	syn11301
5.33233927073497	5.21766189200924	syn11306
5.65045471152448	5.39394007963433	syn11308
6.3585211278149	6.01420776042757	syn1131
6.65062133771505	7.20451503880595	syn11310
5.36177187874464	5.19854530544992	syn11312
5.45505553266424	6.72033176616895	syn11313
4.76834076131524	4.03878641373397	syn11317
4.66856548327916	5.87889186689822	syn11318
5.6228749067271	5.89244444804379	syn11327
4.26166487422637	4.4589001997072	syn11328
4.48629376676202	5.37485977852471	syn11329
6.4221285016077	5.15316648624432	syn11332
6.04900184256986	5.8669186599576	syn11334
5.51409678935595	6.07159434203956	syn11341
4.48459601858264	5.16912038713898	syn11343
4.98235350618437	5.75221132441461	syn11346
5.32011588167543	6.06344412055393	syn11353
6.81470019559289	7.16360285266295	syn11354
5.24764769458156	6.60483675590455	syn11361
4.49353430967117	3.99547353388431	syn11363
5.29513302489867	5.3801982715675	syn11369
5.16752243444524	4.66431177303623	syn11372
4.2667720428855	3.90710686638186	syn1138
5.20296021745918	5.26708240007208	syn11380
5.66878681137357	6.10978568100704	syn11388
5.12240619385472	6.38752003744131	syn11392
5.84138026923015	4.9941600473174	syn11393
5.38529170823852	5.42806618847344	syn11394
4.67857593168308	4.60001505386499	syn11397
7.51300480849687	8.37373370381209	syn11398
5.43858230296586	6.3839746427814	syn114
5.46802982967657	5.38539802735356	syn11402
5.44256559614596	5.32173512436363	syn11408
6.84444112342424	7.64959208669181	syn11411
5.81629795444639	6.12546719768333	syn11412
5.19906743106545	6.09822242744328	syn11415
5.1747560152939	6.1207943271921	syn11423
5.58624661136944	3.8892808098364	syn11424
6.08959960644465	7.20456626149095	syn11426
5.28979909198359	4.24754450940894	syn11428
4.99316260238446	4.30336217137045	syn11430
3.23655915278211	4.38257590807158	syn11431
4.32204085737194	3.12115190103058	syn11435
5.91848101137378	4.64978729091624	syn11451
5.92066312004723	5.57176226278493	syn11456
4.85825268933974	4.8155413048393	syn11461
6.01584741648048	4.53206681826775	syn11469
5.02089248931439	5.6285658037778	syn11473
5.89808426275751	5.51465124589387	syn11475
5.88130460293958	7.02117636052276	syn11490
6.96048265904615	6.28002913548339	syn11493
5.5763724204351	5.68409947320332	syn11500
4.97695482610674	5.18724350514028	syn11501
7.04890977848424	8.19857021266896	syn11503
6.47632605390081	6.27500464115964	syn11508
5.39847476760754	5.10654333685689	syn11509
7.01488817803188	6.68677829436187	syn11513
6.11956322075366	5.83914994914968	syn11515
6.45882830727239	7.03280764503569	syn11517
6.53573838841662	6.91836243531955	syn1152
6.48328015774981	6.88504337469077	syn11523
6.13601954259085	6.36578745811439	syn11524
5.14722902269823	5.57896333747689	syn11530
5.85463006492186	6.02081074855023	syn11531
5.5454389910999	5.33913153390455	syn11540
5.69733125938079	7.11213945752439	syn11553
6.13037540015195	6.22504338718967	syn11555
4.48960870213512	4.51563620834218	syn11558
5.58593222460934	6.14862548692072	syn1156
5.79182133892522	5.15917829788805	syn11574
5.60221449493429	5.76596309527688	syn11577
6.22555064590657	6.63445540207368	syn11578
5.89195456632848	5.14319003032504	syn11582
5.37628280196503	5.83384400394006	syn11584
5.72334847943029	5.64349522788369	syn11588
4.53304499752951	4.69113010733111	syn11591
5.27990302028771	4.30984545309508	syn11593
6.71442464378163	7.69774415606456	syn11598
5.35381812246734	4.73861543851872	syn11604
6.36815761411253	6.6285983866317	syn11606
6.16970895329985	6.15447810542027	syn11609
5.12062500040747	4.08595772004126	syn1161
6.72735319011075	6.91499746523062	syn11611
6.45072765151876	6.7927148206189	syn11613
5.56199676010422	5.61240978700305	syn11623
5.25381518505325	4.12959660800693	syn11630
4.89776546581624	4.93271574601831	syn11642
5.24232281234512	6.05506566115514	syn11649
4.65376513725841	4.0519090649555	syn1165
5.88055478902486	6.69707043229046	syn11660
5.9645271843297	5.03740966464114	syn11663
5.52988574796621	5.40391962124702	syn11673
5.362914651245	5.22826394054093	syn11680
5.92434406088607	5.7154461342073	syn11681
5.2975041037854	4.61417090096989	syn11682
5.2909468373843	5.83965025320341	syn11683
5.58245427756277	5.22813561895732	syn11685
6.21292057305644	6.73606861318289	syn1169
4.31272353181876	4.35098704450484	syn11693
5.70595128484694	4.58634996489622	syn11694
6.70809215247633	6.72365433628621	syn11698
4.78073820188701	4.62152309771287	syn11702
5.4989791722929	5.41966622136299	syn1171
5.91954730066676	6.04800849304894	syn11712
4.84285957359732	5.24861009590166	syn11715
5.42835702526683	5.06637463481857	syn11717
6.71201278711203	6.84696090789997	syn11719
6.1698363590068	6.14680391254155	syn1172
5.77280089020973	5.41897877419862	syn11720
5.2486224825081	4.19683636395832	syn11728
4.25374403854939	3.5933421333594	syn11729
5.05248433065589	4.61518673182454	syn11740
6.41953662594544	5.58272370490614	syn11743
4.91967994361924	5.0487666180016	syn11746
5.50504899500172	5.90496919652756	syn11755
5.92739752115878	5.60325144710062	syn11756
4.90364144486943	5.66942219305353	syn11758
7.01647851156371	6.97666804362502	syn11762
5.98754475088827	6.38966121486643	syn11766
6.12081649109978	6.30762392575897	syn11768
4.71298342920258	4.25664312463116	syn11769
6.56793692360078	8.01703762850904	syn1177
5.34996422415434	5.48307142814568	syn11770
5.84830751941727	6.8245806874993	syn11773
5.87315809704473	6.8230200246817	syn11775
4.94967856714671	4.86846855736514	syn1178
5.28001341867548	5.66000777481534	syn11780
6.73025030239647	7.12044936757109	syn11785
4.75800607980852	5.72125620540175	syn11790
6.95759449798105	6.40638462335823	syn11793
4.439321739219	5.75318972374654	syn11800
4.23362965121497	4.03204600159504	syn11810
5.46864636986193	4.55488728144394	syn11814
5.31987111552022	5.58673726759736	syn11816
5.05207854198736	5.20783236165022	syn11818
5.96762231750734	5.50724912975845	syn11830
5.04456448955898	4.95549464031265	syn11831
4.88028273734687	5.8437587992858	syn11832
6.24271023531121	6.69801205439145	syn11838
5.37195240034052	5.16292631757553	syn11840
5.88140813872486	7.27425896094318	syn11841
5.98285321724037	6.89649097735781	syn11847
7.27876121096713	6.47556754478095	syn11851
5.29952688073164	5.26517903498825	syn11864
5.44074352545783	4.56031787546381	syn11865
4.81226937384425	3.72117376738173	syn11871
4.61525191375221	4.41418281891974	syn11872
5.29817942365289	6.30904820050353	syn11881
6.04007041408381	6.59682305940901	syn11882
5.34213986274414	6.01925462973552	syn11893
5.26049468534494	5.03947804378139	syn11894
3.74640476655387	4.39926317632556	syn1190
4.28339744333458	4.5820702574044	syn11906
5.42685123104094	5.60260516933474	syn11909
5.31136059331977	5.26165516148664	syn11911
5.86780526710833	6.33823010003801	syn11913
6.51798811790844	8.16201343903897	syn11914
5.57765145040504	6.20625174898822	syn11920
7.17669541502998	6.81872394567067	syn11921
4.49886525884603	4.50539471966515	syn11923
6.06395038102102	5.77175207907588	syn11939
7.33563925600673	6.50952478472939	syn11942
7.60398998787484	6.91377897715382	syn11946
5.11821612747808	5.16804103634721	syn11949
4.97807969616584	6.0500516650442	syn11952
5.93451175239905	4.8282522068621	syn11957
6.32634745713249	5.47514877985249	syn11960
4.96871980258567	5.34734621060915	syn11967
5.99212081379005	6.23432045996679	syn1197
5.15634534361928	5.7933455820559	syn11972
5.23709331033738	4.86079351308222	syn11973
4.25252169964344	4.18546774637045	syn11975
5.32175097131041	5.4956555819831	syn11977
5.4227336695514	4.48168573153338	syn11985
5.70608754231652	5.664245241488	syn11991
4.99707030747924	5.35848949078679	syn11998
4.54726053046913	4.17950632243182	syn120
5.02045676378575	5.86207635897797	syn12014
5.10903515885248	4.7219438112207	syn12019
5.91221227265097	8.07050216627397	syn12021
4.85439481270646	5.41994736859467	syn12031
5.01870739690074	5.22074063609804	syn12033
4.81649236082121	3.22121180352777	syn12036
6.04298463314674	6.35887562988822	syn1204
5.68486021988384	6.32622342416731	syn12047
6.53652907957222	6.72122016279615	syn12052
6.11481201230156	5.22823803666713	syn12057
5.30583769019141	5.04146106649586	syn12059
6.30646868581663	6.19153976414374	syn12068
4.87743624918671	4.4089439743645	syn12069
5.2524734965389	5.52379627975356	syn1207
4.54172469779986	3.21596016305415	syn12072
4.73865552996781	5.69466000464135	syn1208
5.17213330764947	4.95144202493253	syn12084
5.11504938453539	6.0782254185647	syn12086
5.06912663896616	7.01438211598018	syn12089
3.84957554094872	4.76033934796239	syn12093
6.23859058520352	6.34784020716022	syn121
5.31714109268625	5.25105648519502	syn12103
4.35490178288269	5.20200862843916	syn1211
4.79767788963819	5.35491523846447	syn12112
5.7683920162177	7.205020743499	syn1212
5.64746798757446	6.28152893625824	syn12134
5.30184236259246	6.51988630301996	syn12138
5.39223188796655	5.16283263317144	syn12140
5.65194359788918	7.01248866326299	syn12143
5.76745104401353	4.84741417740182	syn12147
5.78999429533675	6.25159081649038	syn1215
4.81360907319846	5.00575245830627	syn12166
5.29738773791722	5.9039507214468	syn1217
5.78757239340844	5.33791198694312	syn12170
5.94418006525891	6.14508446392076	syn12174
4.75645354031935	4.30245134908017	syn12176
5.16773795994639	5.00066635364478	syn12182
5.15701370142628	6.68380225757928	syn12186
5.32592422928387	4.28800118205811	syn12188
5.81204214632713	5.73571563743869	syn12192
5.06152207975142	4.56422060601829	syn1220
6.52899613012251	7.83172537047611	syn12200
6.55391931209508	8.07296501859804	syn12210
4.47786967356965	4.10597480215391	syn12212
5.43509232150045	5.91677506290313	syn12217
6.6781224712289	7.15925173866039	syn12218
4.37050972792022	5.06820559959227	syn12219
3.49049533623862	3.07708183275632	syn12223
4.64804232353599	6.20748818233975	syn12227
4.98008874790712	5.26049104707756	syn12232
6.02786502692354	6.39313747089235	syn12236
5.06412976923679	4.22264867732183	syn12238
4.89566491270853	4.36032574953277	syn1224
5.31991994940166	6.197600751018	syn12240
4.86000722804112	4.69142383984993	syn12242
6.42544741530108	6.29735068245096	syn12244
6.05178557272761	5.88101569625512	syn12262
6.2732935724618	7.2883535634641	syn12265
5.77212964812052	5.69982285137812	syn12266
5.07914802775085	4.92402422231159	syn12276
6.15923811378155	5.8912769534646	syn12284
5.48601084276098	5.41492353990303	syn12288
5.42834300168784	4.50082140184102	syn12290
6.30292808022566	5.67400115486679	syn12291
5.79346040688048	5.79398980481647	syn12293
5.71030356723299	5.02533815544608	syn12294
4.60467266500629	4.07076185835547	syn12301
5.00929866943912	4.56928048560876	syn12308
5.98183685586689	5.86389933607495	syn12311
5.88899280633821	4.59128724280312	syn12312
4.69511470420807	4.93386723058085	syn12314
5.12838968701347	5.34039937401584	syn12315
5.10936128165741	5.54661266228672	syn12316
6.84438343778018	7.07208418685179	syn1232
5.30902531931556	3.9543640841687	syn12326
6.18749114982827	5.99680058143943	syn12329
4.06471116671681	3.96739568342765	syn12339
6.30552184559005	6.81485123923154	syn12341
6.02525415478195	5.98009676732061	syn12343
4.48560651193369	2.47612527089703	syn12347
5.3455025379606	4.62512361735772	syn12350
6.19410908561363	6.10457923693894	syn12351
5.09457893753594	5.2933316480781	syn12353
4.25151319545252	4.9239714879107	syn12364
5.49785728597401	7.31903673889747	syn12366
4.117957005341	3.04269526864561	syn12382
6.57577123081168	7.78313395772521	syn12385
6.3412313478791	6.16434026791684	syn12386
6.11384040703123	5.69084369079354	syn1239
5.81962482478033	5.20785121647158	syn12390
6.08577126883944	5.33906102845633	syn12391
4.85782213562747	4.6906230290092	syn12395
6.27719431549609	6.93445035699715	syn1241
5.83158067180105	6.50092447626451	syn12414
6.42288239330071	7.26870442518429	syn12417
4.64429971873282	3.58753997740386	syn12422
4.53693877850332	4.65703902526262	syn12424
6.25309663498157	6.78372752148329	syn12437
6.56538771542352	5.91096524599416	syn12441
5.07245142068195	4.93482466849726	syn12451
5.90117442303481	5.7043564218742	syn12461
5.06665411291229	4.98106895207431	syn12465
5.32899738224197	6.01694238764467	syn12470
5.53063864507915	4.44009580265518	syn12472
5.24066982026888	3.75238305796844	syn12486
5.18977506947202	5.67451383150584	syn12488
4.93945328944768	3.80943845059999	syn12489
6.37860269400701	5.30147177390335	syn12496
4.28259879553842	3.66838412269279	syn12498
5.28842060400666	3.71907030735713	syn125
5.26837981559741	5.43947629366849	syn1250
5.76134541642219	4.8128742763087	syn12500
5.66524212800432	5.55658334668616	syn12510
6.87196712143984	7.31762065269513	syn12516
6.62318584648582	6.95629473912885	syn12518
5.54929298887091	5.84863372977204	syn12523
6.20518572385253	6.16340682642558	syn12525
6.03395086237149	6.19880369195771	syn12526
6.0307711898879	6.3833820255679	syn12529
6.31997607774646	5.93764152714983	syn12530
6.12822203484253	6.93928469952057	syn12543
5.6045369388556	5.37251409101866	syn12546
7.05356550724963	7.12241324214292	syn12547
5.52969180485257	6.8235670615081	syn12560
5.07226652824695	5.68752419392488	syn12563
4.64318081615414	4.00290484472119	syn12570
5.17327210182955	5.05891930145133	syn12576
4.40696208206351	4.81258780418165	syn12577
4.82347819177444	4.62970514661924	syn12587
6.00450631940099	6.81208454702463	syn1259
5.27921069310103	4.01869448904327	syn12593
5.50747974869265	5.79193551720902	syn1260
6.58621233238589	6.58638904345598	syn12608
6.02360623506407	5.4580033834429	syn12612
4.97257569005881	6.17559956011507	syn12615
5.78219469897029	4.90784745182715	syn12617
5.88174908077284	7.16183711842432	syn12623
5.47805320762141	6.15176373750117	syn12630
5.77444204678313	6.02313990147312	syn12633
5.54421167929359	6.43655264271136	syn1264
5.27491221749676	5.88110960950429	syn12649
4.77779722862021	4.20530830294649	syn12655
6.22217712976735	6.37274515525777	syn12656
4.73926212435246	5.04717521054415	syn1266
5.87630793212622	4.67200076846952	syn12669
6.98733940413268	7.96856126880476	syn12673
5.03973083041908	3.92694522913835	syn12677
4.29414378153225	4.81483565565572	syn12686
5.65530726768571	6.30346787815885	syn12688
6.29402261027944	5.56332288425585	syn12690
5.32989558750313	4.95475057788961	syn12693
5.38693077619378	6.07197064872111	syn12695
6.37058429002517	5.59537493736327	syn12701
6.1615127184015	5.55075354799347	syn12702
5.15174242705561	5.34564242868174	syn12706
6.2796617691916	6.29235037405344	syn12717
5.58166756472745	6.58776736188011	syn12718
6.23786056343219	5.84207621178187	syn12722
6.16066931450219	6.67588066530697	syn1273
5.63881116264572	4.97067572520118	syn12739
6.05304769483636	6.67130269992772	syn12762
6.18692811805068	6.20820534314203	syn12776
5.79476519647423	5.45392889164056	syn1278
6.00688127714999	5.8682562346918	syn12780
5.5314939839393	5.67631461214526	syn12784
6.00608869629226	5.92951106280373	syn12789
