probs	phenotype	ids
6.57627663595696	6.25080788880152	syn10565
6.99937265970436	6.72805922746938	syn1057
6.39789635960769	6.62936073402779	syn10571
6.18591445601625	7.01171700471674	syn10572
6.30487825942642	7.14988226006051	syn10582
6.39751249872	5.77984615691664	syn10584
6.72020402695256	7.61251991274797	syn1059
6.41536518855084	6.19424400822212	syn10599
6.29774151935003	4.98923657049942	syn10604
6.59170291605496	7.74843288718568	syn10606
6.33716039628129	5.97245319293286	syn10607
6.56702996906535	5.55155782233615	syn10609
6.55943567531577	7.7809359167302	syn1062
6.48073707308254	5.62967607443715	syn10620
6.90515013576867	7.73534048767022	syn10623
6.80279056823647	8.75082753439271	syn10624
5.98128976276814	6.4058328049885	syn10633
6.69237591700964	6.45969411843458	syn10636
6.8466495946222	6.46625001097089	syn10641
5.98468274219509	7.35714669428819	syn10642
6.36379957445725	5.0857432923288	syn10643
6.26271902936315	6.54344509771546	syn10650
6.015103226712	6.01088151266785	syn10653
6.41394041551956	4.82114535554078	syn10656
6.72894763263813	5.96539665051977	syn10660
6.78368739646937	8.33556515061997	syn10663
6.19217421020111	6.94945283993325	syn10670
6.72953673482715	6.69676199176744	syn10677
6.7942363980203	6.25027165989239	syn10681
6.32611964931858	8.59764910337114	syn10683
6.47891606271244	7.22424421888335	syn10688
6.8643548038548	7.24751091896154	syn10690
6.08266784981224	4.95261949430877	syn10691
6.67095219866838	6.82853347532467	syn10692
6.25603856204349	5.79711318958187	syn10697
6.67087976075168	7.48720785690074	syn10699
6.11757622309937	6.31692478878278	syn10727
6.6528856644306	6.39709271517523	syn10729
7.06541750492056	6.53358862280468	syn10735
6.1874876341252	7.33395725714994	syn10738
6.47313427804227	7.15978230907609	syn10740
6.15820711943209	4.39246759797168	syn10741
6.39336999608489	6.26503393513019	syn10743
6.73291718847444	6.84841135985518	syn10746
6.66281354240848	6.98998300101352	syn10748
6.46241628384437	7.51244995536056	syn1075
6.77230955984458	8.72613145709569	syn10755
6.34942823574939	6.04820058991056	syn10758
7.2353713918238	8.02410723916295	syn10775
6.42565381712811	6.9408090534617	syn10777
6.74750464944337	6.07207826738354	syn10786
5.95625757738515	7.01835694762546	syn10787
6.48139465318207	6.31491223486527	syn10788
6.82360156697728	6.81306736807175	syn10790
6.90436955196988	6.38412275267636	syn10793
7.08087449969302	8.42035447511306	syn10794
7.44573626307793	9.26356049564093	syn10796
6.94661923838952	8.57614448543311	syn1080
6.71996811390872	6.73123579551083	syn10802
6.01384606987491	5.32108349929034	syn10803
6.29322677715107	4.28990398977819	syn10809
6.8306989182577	6.65936231459776	syn10810
6.84389645319775	8.0847807770426	syn10811
6.66750570218391	5.77317082511597	syn10814
7.39208500392286	6.74097316222917	syn10816
6.85800168760081	8.67004825887756	syn10817
6.86950353733488	7.87710427891363	syn10819
6.8465070017337	5.24012272958931	syn10820
6.66133102963102	5.44917602222406	syn10821
6.24563485207018	5.90339205712315	syn10823
6.47254771698378	6.12564595034242	syn10839
6.95497176077686	6.69944216511737	syn1084
6.40437095657955	4.99796891060067	syn10845
6.89205380824588	5.81790400737358	syn10862
6.75965898225274	8.15106421956907	syn10863
6.18879513614589	5.75100118969457	syn10865
6.49381892532463	5.83591797940297	syn10872
6.0949553081656	4.01533404463265	syn10875
6.40017590641943	6.50580495399184	syn10877
6.21631250731403	6.00960479423436	syn1088
6.47909328429521	5.649963120836	syn10881
6.33305796740197	7.53565170627835	syn10891
6.45266960696996	5.65014198839491	syn10892
6.59627719961498	7.48082576499629	syn10894
6.50253647767698	6.70640855701244	syn10906
6.46962004469017	6.81248367760064	syn10907
6.33646618088527	7.93133392873102	syn10908
6.45836863138819	7.2835963761929	syn1091
6.35223220377228	6.13470273659687	syn10913
6.51649127859478	6.82419516533137	syn10917
6.7828170098811	5.38551731725229	syn1092
6.54026871676028	6.03258552716582	syn10922
7.1032325743384	7.30297230063128	syn10926
6.80282583921313	7.09144316161293	syn10928
6.46949354475164	6.54411890876347	syn10933
6.44658893673232	7.31379257367628	syn10935
6.53663751419396	5.46549646497194	syn10940
6.78275014039168	8.05761866831547	syn10947
6.56469394662443	8.32588502161436	syn10948
6.72014843066483	6.21463061975549	syn10953
6.47208328147093	6.29281026308816	syn10954
6.35771043406731	7.73259455691514	syn10958
6.86639566706922	5.52005741706154	syn10960
6.17535413629538	5.94033380296773	syn10971
6.44291759304267	6.11514592619909	syn10977
6.22174092296601	4.69732402281028	syn10979
6.73172192101999	7.77057915181619	syn1098
6.73304945173096	6.29125962748355	syn10981
6.90413864363808	5.55203622744267	syn10984
6.66494397958337	5.98091256565585	syn10988
6.90262864872479	7.90408790821671	syn10996
6.49748344851811	5.00729516168441	syn11000
6.69603290700256	7.73317237562335	syn11005
6.81873736545279	7.00213851897739	syn11008
6.54449378874438	5.41237086758155	syn11012
6.68296722127172	8.84003980366714	syn11015
6.46245067208574	7.81865904758211	syn11019
6.83063325697192	6.75928002767967	syn11041
7.05968774028929	8.01080231356858	syn11047
7.30461976945852	5.34070160132393	syn11049
6.56816521552566	5.26533412392716	syn11054
6.30420837558859	5.80287559940384	syn11058
6.51083493753341	8.54480949835432	syn11059
6.82873785163281	5.99828266655048	syn11061
6.40523308114217	4.63234364790027	syn11063
6.72741083435509	8.58904547816855	syn11064
6.81258420045178	6.58562879313781	syn11070
6.48799279771452	6.36971156776516	syn11072
6.71968782508963	5.96898080649824	syn11075
6.87736614562134	6.35120999071276	syn11076
6.79778331735327	7.76721235086458	syn11079
6.06871749650922	6.03275130138014	syn11097
6.37589272108564	6.51209495634367	syn11107
6.73008263304572	5.47050389826106	syn11110
6.55405352436021	6.27341972686332	syn11116
6.60330469483521	6.45627821608852	syn11122
6.81813824747624	4.31344535798906	syn11130
6.74212291278966	8.67091278374642	syn11131
7.25069929920141	5.1258111682898	syn11133
6.31430890645956	6.54341410895583	syn11140
6.55507940633182	6.92990935244906	syn11144
6.66627021529349	6.30570434367676	syn11146
6.17731034923368	6.5217236100335	syn11156
6.52483371850583	7.81841649445897	syn11170
7.0198583530108	8.50087493717101	syn11174
6.6231332127564	7.65688494204957	syn1118
5.7709342731643	7.25332501590798	syn11182
6.545461359873	6.22158423182961	syn11188
7.4450388105616	7.55597588710289	syn11189
6.38198182584036	8.1144523730282	syn11192
7.03896731329508	6.51562980309985	syn11196
6.5992315767724	6.10895575357176	syn112
5.45443794735883	4.59496856467393	syn1120
6.29106751532589	5.19011910748714	syn11208
6.95191731932912	7.67064869825676	syn11210
6.72985261533987	5.68448982513157	syn11212
6.29042546454595	6.15651177986917	syn11218
6.47154896894099	4.96647776915242	syn11231
6.9314332287591	6.38208007825911	syn11232
6.47074539474094	8.00363558644374	syn11251
6.46493781670496	7.79492126283366	syn11257
6.23515081920909	6.17101584143847	syn11260
6.78177435305413	6.95350255770992	syn11268
6.71567487005277	6.45898638751002	syn11270
6.57679405425357	6.96185983739375	syn11273
7.06793799332983	7.96997868947171	syn11275
6.2829017036712	7.06429190154202	syn11276
6.43471355243356	5.82330288199162	syn11281
6.88073954799199	7.45645432778403	syn11282
6.50291664158034	7.83256592770372	syn11283
6.60693098568044	4.42120089451272	syn11284
6.7979701836082	8.16334601746483	syn11286
6.73655090646304	5.61960091205473	syn11294
6.46742379494951	5.84607530874728	syn11295
6.8453632410013	6.58816915220156	syn11301
6.8533014366791	7.36642018004605	syn11306
6.63564477082379	6.72007497044543	syn11308
6.39430659740784	4.72120805466541	syn1131
6.65269714224096	6.01005633172897	syn11310
6.74132053890259	6.12514947772626	syn11312
6.86997128268085	6.01553535880086	syn11313
6.8160637004948	5.3513618855345	syn11317
6.83068377558025	6.36004976095489	syn11318
6.53604366454524	7.25320359044061	syn11327
6.65329777980508	8.36520470542628	syn11328
6.46167463856509	6.5627368885332	syn11329
7.01711553536398	6.53536458535653	syn11332
6.39883660760144	6.83323695241024	syn11334
6.52064263064274	6.92326787215095	syn11341
6.97482157668091	6.65397980404912	syn11343
5.65693262002475	5.50109201486567	syn11346
6.89682574679322	6.32994480615082	syn11353
6.79223206879654	6.99568926733701	syn11354
6.70789948261444	6.90711239555217	syn11361
7.24417145583002	9.41849438011965	syn11363
6.33175183453732	6.46899471339694	syn11369
6.66534494622488	5.83321092172858	syn11372
6.44048238310752	5.42811007125904	syn1138
6.01828769199725	4.78122450803042	syn11380
6.84220000887676	5.14182940427997	syn11388
6.51515803012799	7.37345104178307	syn11392
6.87450010698526	4.87449598555321	syn11393
6.56359846228144	7.16149245373764	syn11394
6.95013347174161	7.15752618009528	syn11397
6.51590763393963	6.11672244311489	syn11398
6.56585708867395	5.9281411227219	syn114
6.36071894791083	5.74310693187932	syn11402
6.24041238338172	5.4754672722332	syn11408
6.72591788385214	6.52207897526728	syn11411
6.95660525802795	7.62388674896284	syn11412
6.9148340821844	7.06464862206158	syn11415
6.25172387231852	6.81155066928585	syn11423
6.68480276962354	8.36169004513087	syn11424
6.02740726282401	4.99052930231935	syn11426
6.46920273845205	8.61891887373068	syn11428
6.6667546659213	6.95066479055748	syn11430
6.62934905586624	5.40959667426497	syn11431
6.02810971810094	6.28810457744542	syn11435
6.74384743596672	5.82450098003756	syn11451
7.22406406092319	7.79795893920545	syn11456
6.62736513349031	7.5978974036212	syn11461
6.58359043640918	6.81241463699236	syn11469
6.41264852936113	7.5279896516773	syn11473
6.11624658117134	6.38406629747842	syn11475
6.52515424288158	5.42860912003269	syn11490
6.98774581409256	6.34301570160446	syn11493
6.87268925579201	5.96982785182755	syn11500
6.1850930542795	7.16388678103463	syn11501
6.39161709853399	5.34558438661659	syn11503
6.45058946271369	5.45803975337034	syn11508
6.43303771290556	6.60768617358874	syn11509
6.98521936357167	7.3955960515379	syn11513
6.34928311615412	6.74968724651279	syn11515
6.55763970292967	6.6359457531084	syn11517
6.98446722007188	6.89997066936776	syn1152
6.17258543670377	6.22022744419365	syn11523
6.57769273605459	6.26487127836651	syn11524
6.66360427579656	6.79182928500318	syn11530
6.51911837086623	5.52091868759668	syn11531
6.73481235599089	7.00725493893689	syn11540
6.68615854463981	6.0311343997313	syn11553
6.98509887240992	5.94358227477732	syn11555
6.90834844991837	7.6094235569805	syn11558
6.64209765466248	6.67417928237571	syn1156
6.23512686300854	6.14429061038431	syn11574
6.36048454342462	6.9797022188576	syn11577
6.65706478030231	5.8747329359184	syn11578
6.42188886480754	6.83547266073534	syn11582
6.68263734545076	6.20535441724713	syn11584
6.79721080217109	6.85995075918043	syn11588
5.70015824285595	6.26218829368016	syn11591
6.34692320963155	7.19460770758363	syn11593
6.59783906778401	7.87076182709173	syn11598
6.93609914463773	8.3036541655482	syn11604
6.58092331560472	6.50319100147511	syn11606
6.85727334953065	6.57209675379365	syn11609
5.66884651810515	3.78677431196328	syn1161
7.20461906000982	8.43778757260886	syn11611
7.13292932680696	8.67296726025147	syn11613
6.46112311507258	4.99164497245415	syn11623
6.72328198908755	6.85575008958553	syn11630
6.42022829641348	8.21378582872061	syn11642
6.66828546501512	6.88802196332424	syn11649
6.22290650373723	8.22053633699204	syn1165
6.67157068633818	9.2088969843951	syn11660
6.59275598685061	7.38037477898874	syn11663
6.50675280350553	5.72411832355842	syn11673
6.69355633815287	8.17406095152968	syn11680
7.14432328972612	7.72725810171189	syn11681
6.57708289552534	5.84430179459494	syn11682
6.11392073063413	7.69436500958201	syn11683
7.02557088232877	6.69542880786178	syn11685
6.82484587163308	5.35826284122062	syn1169
6.96681660823787	8.40003519319338	syn11693
6.23979854805952	6.66144751694647	syn11694
6.61514416816573	6.29459779707834	syn11698
6.38532776058381	6.50037710543354	syn11702
6.36580555562798	7.2194272868653	syn1171
6.85795372683763	6.59130067630945	syn11712
7.33941538417199	7.0795708678537	syn11715
6.54190306840818	6.67866209292704	syn11717
6.37537693352456	2.73956133398326	syn11719
7.03588323123536	8.33305808422026	syn1172
6.78390568450333	7.58999539045939	syn11720
6.82390090366966	4.98983990775956	syn11728
6.54772590765115	6.34739543687205	syn11729
6.43630157490226	7.41373028436131	syn11740
6.28474034804483	4.60331561551792	syn11743
6.09570019879522	5.68604955563286	syn11746
6.79891877253414	5.56179290040762	syn11755
6.56750297824232	6.84562197469176	syn11756
6.71565449374941	5.98885905557325	syn11758
7.13423029850399	7.79779862689289	syn11762
6.84839485919393	6.7148470959428	syn11766
6.65174450506923	7.83823175380244	syn11768
6.46140892565378	6.21613476380886	syn11769
6.8465315993682	7.8333528725212	syn1177
6.44713709405412	4.89511412641404	syn11770
6.59427420696648	7.11193265586577	syn11773
6.86837560568215	8.56287757326142	syn11775
6.35502503460123	5.94249530848862	syn1178
6.48324799937458	5.48713059959208	syn11780
6.75355869508129	5.10002305752182	syn11785
6.81377776394882	7.65435909527854	syn11790
6.45260557107442	4.93633785085566	syn11793
6.49795688336626	6.76820039849285	syn11800
7.15195924164124	7.74671969541648	syn11810
6.7487823714505	6.58538881174051	syn11814
6.93566941553786	7.56873270787818	syn11816
6.32904893478463	5.6127187745406	syn11818
6.43718029045948	7.25022952976286	syn11830
6.3895682467518	7.2287253654858	syn11831
6.44369606307903	7.28740619486172	syn11832
6.68661324384707	5.39922475480617	syn11838
6.09695050289476	6.28924194844164	syn11840
6.89127980024808	5.82037305386928	syn11841
6.28824341654326	8.75609029337177	syn11847
7.00333925841137	4.61378982869981	syn11851
6.05253555181237	3.8690147687389	syn11864
6.16214378455471	6.613155438963	syn11865
6.46665635146822	6.12175378679401	syn11871
6.54960994340379	6.07397007829401	syn11872
6.41821242757233	7.29870762253127	syn11881
6.62090005112207	7.09834044366344	syn11882
6.61062309757602	5.05380344616846	syn11893
7.26081925211547	6.42190958356761	syn11894
6.82910026716055	6.70809797374252	syn1190
6.65938846642416	6.59975445298063	syn11906
6.39811837864914	5.6934316825242	syn11909
6.8669417623845	6.14560786412857	syn11911
6.7861000317475	6.29175282217203	syn11913
6.97692803279544	7.23786105126034	syn11914
6.83589190558968	6.98483826260698	syn11920
6.66402257753	6.56572948864412	syn11921
6.47758062581895	5.7979129374031	syn11923
6.26760014489005	5.4194661727465	syn11939
6.16658151369902	6.64564106936173	syn11942
6.6819908597829	5.68081341418435	syn11946
7.05897397931475	6.10160930098976	syn11949
6.76074933851795	9.53617168899188	syn11952
6.44982626007805	5.99827018301518	syn11957
6.43375171373907	5.48468937567079	syn11960
6.31999206981127	6.62079781227593	syn11967
7.19221686244337	8.61642887860813	syn1197
6.57860078788204	7.57256456525856	syn11972
7.00453697001766	7.61279628038419	syn11973
6.18914120927712	5.62500683976847	syn11975
6.99834865621789	7.15557594432669	syn11977
6.68483377141606	6.12158034002012	syn11985
6.64700299221169	7.79081806137979	syn11991
6.895981566006	7.91933370809239	syn11998
5.68716182885255	5.68338797063677	syn120
6.6442394962106	7.1463573627697	syn12014
6.4929298376277	8.36360996470694	syn12019
6.61122864915206	8.43176764258304	syn12021
5.93468695200298	7.78051466598336	syn12031
6.43564984602094	5.84583385716966	syn12033
6.72748001419458	6.4540165799618	syn12036
6.35251593817771	3.44968556269837	syn1204
6.87270824741256	5.9246909313863	syn12047
6.24323413592452	4.79874510783187	syn12052
6.47607787104896	4.98389544947265	syn12057
6.8531005668859	7.54019512340065	syn12059
6.33153575894142	5.04939928053073	syn12068
6.69925316481136	8.0425652073088	syn12069
6.48493379979489	5.83289422206924	syn1207
6.93287090004293	6.50807506345653	syn12072
6.47367524612822	5.53316780825556	syn1208
6.08216122330249	5.11117625699325	syn12084
6.90334143940321	6.81022029504026	syn12086
6.38037308743071	6.97980280504441	syn12089
6.40986590462874	7.57752802535016	syn12093
6.2079699867995	5.07576761500101	syn121
6.39883930654509	6.12375757600691	syn12103
6.24534848320388	6.23962461492504	syn1211
6.79643127215664	6.80709103020573	syn12112
6.23384928209992	6.38472552568283	syn1212
6.97557809202822	5.43626091630247	syn12134
7.00211214579754	6.92994779927672	syn12138
7.091346884419	7.65506123261945	syn12140
6.02003999876712	5.35360776298173	syn12143
6.80488911842301	5.8177416690828	syn12147
6.81898784855004	7.32338535727111	syn1215
6.66663114432351	7.11179085026509	syn12166
7.0409735297431	7.80474046564279	syn1217
6.92571557619956	5.94956097365114	syn12170
6.74145446708748	6.07420476945604	syn12174
6.9944598025299	8.37125677894629	syn12176
6.61606360035508	6.78743999353103	syn12182
6.62311169188373	6.09577447327887	syn12186
6.6970042804091	6.47415716485858	syn12188
6.66488793955231	6.12380020763145	syn12192
6.67926815762358	5.59391884033414	syn1220
6.55784215144794	7.30713734908229	syn12200
6.56615835815276	5.42298295339936	syn12210
6.98909794668031	7.33811274361705	syn12212
6.34755592288098	8.16875805938937	syn12217
6.81303696398786	7.49172844456981	syn12218
6.5557547421037	6.57350492914551	syn12219
6.33153192815532	6.74155456342073	syn12223
6.53683510045622	7.33295234168595	syn12227
6.52370162406554	7.0341490307036	syn12232
7.08481439972996	7.25917692125992	syn12236
6.94164283708555	6.87639340384804	syn12238
6.66813972205806	7.35871787253968	syn1224
6.15640925277953	6.60531285758742	syn12240
6.9135548066514	7.74280429020575	syn12242
6.63991338115548	6.51226236503219	syn12244
6.55894036952133	8.33435754444104	syn12262
6.97016599815524	7.02402374982036	syn12265
6.58223745451535	6.09293426821034	syn12266
7.03412568583369	5.47898746363747	syn12276
6.376145124497	7.0891073629008	syn12284
6.68499065801534	8.32617194653574	syn12288
6.73047697433632	6.52956918358913	syn12290
6.89223751518405	7.65195106927973	syn12291
7.07857475000265	6.82629525077081	syn12293
6.68733654462441	5.45625782835441	syn12294
6.47111163121267	7.87119656862552	syn12301
6.37762030150999	5.27580305338725	syn12308
6.3885156644132	8.32658401632782	syn12311
6.11444579378831	6.98764219886854	syn12312
6.82674755420095	7.3147013402176	syn12314
6.32692239118171	5.15650221616778	syn12315
6.6879888687836	7.16924734116055	syn12316
6.92039391942296	8.35873937949486	syn1232
6.69340064957573	5.7142834719724	syn12326
6.25958338483771	5.93190286193856	syn12329
6.84864975876758	6.77460480143429	syn12339
5.86831852007299	5.64613885980818	syn12341
6.97044580140204	8.42596297912128	syn12343
6.10287691225488	5.74644313180989	syn12347
6.92793738996793	7.81016922261159	syn12350
6.92776631011525	7.56563150599463	syn12351
6.52245057188093	6.02170720618717	syn12353
6.6663839835317	7.44275865935622	syn12364
6.7549612317356	6.78946058785737	syn12366
6.48181757561563	5.89749123814961	syn12382
6.82575245282897	7.76407360178523	syn12385
6.77215529837314	6.06582125453813	syn12386
6.9227719925259	7.15283812942245	syn1239
6.59673385392311	5.94555098577846	syn12390
6.37017764300102	7.17962534100371	syn12391
6.85773791146367	7.39854799378065	syn12395
6.85399310296909	8.8426832736342	syn1241
6.55649532511406	5.89448925801811	syn12414
6.8150515380827	7.55820291094339	syn12417
6.42964891807153	6.36448381747522	syn12422
6.50438390307778	6.16462298743234	syn12424
6.47197923791444	6.24166437879292	syn12437
6.64947348585037	6.29955241841206	syn12441
6.49820633185431	7.20846830447946	syn12451
6.66566804711185	6.07373313872131	syn12461
7.2876179561878	7.22179094704646	syn12465
6.90005975979675	7.09205537366002	syn12470
6.18547116830928	6.04522061423252	syn12472
6.66986428112487	6.31856951940686	syn12486
6.40525236573513	4.74175670959068	syn12488
6.60642324913359	7.15833326981197	syn12489
6.31676072325546	5.77065774312206	syn12496
6.52606544308068	4.79911388828312	syn12498
6.40223221300469	4.91881907555327	syn125
6.47818035129114	5.97911530051201	syn1250
6.26333683063074	8.02438576939657	syn12500
7.06887490035206	7.41452423278269	syn12510
6.71957073624288	6.07867922265749	syn12516
6.85645132621384	6.75689084455288	syn12518
6.60797278921359	6.72610839558899	syn12523
6.51019404150428	6.16974524302689	syn12525
6.81889572836831	6.74826941188966	syn12526
6.26600515403901	7.50534031728456	syn12529
6.86674793198953	6.61260268145693	syn12530
7.2346450609498	7.46385273848304	syn12543
6.52668650666778	5.27257946773203	syn12546
6.46058944261905	6.43117606250453	syn12547
6.59358074644319	6.17805545835658	syn12560
6.53103689329513	7.9275250753837	syn12563
6.39746210882269	7.37933313496877	syn12570
6.06149592933815	6.44229749304314	syn12576
6.6526696878497	6.18086354348326	syn12577
6.45530825413103	5.89774290230998	syn12587
6.74618715114969	7.3027791225862	syn1259
6.84637842392248	5.82209261095082	syn12593
6.15203653050566	6.27919937716276	syn1260
6.38647609280579	6.50425727021011	syn12608
6.61117910856082	5.91571830868673	syn12612
6.70420025215953	8.01778559083911	syn12615
5.58359977315228	5.0813369495637	syn12617
6.67749310599609	6.89517122271924	syn12623
6.67425748151702	5.28734598096283	syn12630
6.62171877054495	6.31409607667362	syn12633
6.2042489506447	5.89718512723924	syn1264
6.64408263082275	7.69301766574646	syn12649
6.46459588744069	6.17600689741999	syn12655
6.76798799956444	7.71718585394883	syn12656
6.26658178449512	6.12888308803503	syn1266
6.3597094861393	5.27779242339429	syn12669
6.54711237327686	4.49097939987195	syn12673
6.81613246654151	7.56821696857531	syn12677
6.37367787510568	5.55531861674299	syn12686
6.3802866677811	7.40726504879441	syn12688
6.43057582347548	6.28725510108456	syn12690
6.65676435843266	7.40758399077404	syn12693
6.80413447672464	6.16377963305973	syn12695
6.56651019629889	6.5180886313859	syn12701
6.3077156866296	6.54879314317919	syn12702
6.97776014342474	7.64484566858346	syn12706
6.33026164457604	7.59009210771004	syn12717
6.50417565085493	7.9066029299486	syn12718
6.4098780740562	4.50600691734102	syn12722
6.37149404559655	7.57257686222292	syn1273
6.41070944907276	7.65990374437893	syn12739
5.98213087612657	6.8071129187279	syn12762
6.44672285838408	6.11086434282687	syn12776
6.79875227740699	6.83697253412389	syn1278
6.88065280228012	6.15062473511088	syn12780
6.42394775409776	5.98413264567058	syn12784
6.56788597141242	6.59794145785776	syn12789
